Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/20/2020 4:24:03 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
146559,ENGLISH 168D,Postwar Am and British Fiction,001,English & American Lit & Lang,"Wood,James",58,4,0,5,1,0,0,68
156344,ENGLISH 177,"Am Law, Race, and Narrative",001,English & American Lit & Lang,"Bilbija,Marina",4,1,0,1,0,0,0,6
156061,ENGLISH 181A,Asian American Literature,001,English & American Lit & Lang,"Kim,Ju Yon",27,0,0,0,0,0,0,27
130666,ENGLISH 190WE,David Foster Wallace,001,English & American Lit & Lang,"Warren,Andrew",48,4,0,1,0,0,0,53
130632,ENGLISH 199A,Rules of the Game,001,English & American Lit & Lang,"Menand,Louis",28,7,0,0,0,0,0,35
130906,ENGLISH 233,Trans-Reformation English,001,English & American Lit & Lang,"Simpson,James",0,8,0,0,0,0,0,8
130911,ENGLISH 239,English Lit in the Continental,001,English & American Lit & Lang,"Whittington,Leah Jane",0,4,1,0,0,0,0,5
130901,ENGLISH 256N,Theory and Practice of the,001,English & American Lit & Lang,"Price,Leah",2,10,1,0,0,0,0,13
130902,ENGLISH 261,Joyce/Beckett: Graduate Semina,001,English & American Lit & Lang,"Puchner,Martin",0,13,1,0,0,0,0,14
130900,ENGLISH 283,New Research in Theater and,001,English & American Lit & Lang,"Kim,Ju Yon",1,6,1,0,0,0,0,8
130903,ENGLISH 294Z,On Beauty: Graduate Seminar,001,English & American Lit & Lang,"Scarry,Elaine",0,17,0,0,0,0,0,17
111425,ENGLISH 300HF,Old and Middle English,001,English & American Lit & Lang,"Donoghue,Daniel G.",0,3,0,0,0,0,0,3
111971,ENGLISH 302HF,Renaissance: Doctoral Conferen,001,English & American Lit & Lang,"Garber,Marjorie",0,2,0,0,0,0,0,2
117785,ENGLISH 304HF,The Extended 18th Century,001,English & American Lit & Lang,"Engell,James",0,1,0,0,0,0,0,1
148064,ENGLISH 306HF,19th & 20th-Century British,001,English & American Lit & Lang,"Price,Leah",0,1,0,0,0,0,0,1
119988,ENGLISH 308HF,Drama: Doctoral Conference,001,English & American Lit & Lang,"Garber,Marjorie",0,1,0,0,0,0,0,1
117944,ENGLISH 310HFR,American Literature and Cultur,001,English & American Lit & Lang,"Alworth,David J",0,3,0,0,0,0,0,3
123135,ENGLISH 350,Teaching Colloquium,001,English & American Lit & Lang,"Garber,Marjorie",0,9,0,0,0,0,0,9
118927,ENGLISH 397,Directed Study,001,English & American Lit & Lang,"Albright,Daniel",0,14,0,0,0,0,0,14
117540,ENGLISH 398,Doctoral Dissertation,001,English & American Lit & Lang,"Albright,Daniel",0,32,0,0,0,0,0,32
111027,ENGLISH 399,Reading and Research,001,English & American Lit & Lang,,0,5,0,0,0,0,0,5
145787,ENGLISH 40,Arrivals,001,English & American Lit & Lang,"Donoghue,Daniel G.",25,0,0,0,0,0,0,25
156062,ENGLISH 44,Arrivals Invent Eng Lit 700-17,001,English & American Lit & Lang,"Wang,Laura Li Ching",20,0,0,0,0,0,0,20
130635,ENGLISH 56,Poets: Narrative Poetry,001,English & American Lit & Lang,"Warren,Andrew",26,0,0,0,0,0,0,26
130961,ENGLISH 68,Migrations: Am Immigrant Lit,001,English & American Lit & Lang,"Carpio,Glenda",32,0,0,0,0,0,0,32
156423,ENGLISH 90BC,Black Global Cities: Seminar,001,English & American Lit & Lang,"Bilbija,Marina",7,0,0,0,0,0,0,7
130966,ENGLISH 90EN,Indigenous Literatures of Nort,001,English & American Lit & Lang,"Bradley,Nicholas Philip Richard",13,0,0,1,0,0,0,14
146586,ENGLISH 90HB,Four Shakespeare Plays: Semina,001,English & American Lit & Lang,"Shell,Marc",9,0,0,0,0,0,0,9
156064,ENGLISH 90TB,Lit and the Rise of Public,001,English & American Lit & Lang,"Osadetz,Stephen",10,0,0,0,0,0,0,10
110763,ENGLISH 91R,Supervised Reading and Researc,001,English & American Lit & Lang,"Watson,Nicholas James",1,0,0,0,0,0,0,1
113443,ENGLISH 98R,Tutorial - Junior Year,001,English & American Lit & Lang,"Watson,Nicholas James",17,0,0,0,0,0,0,17
114256,ENGLISH 99R,Tutorial - Senior Year,001,English & American Lit & Lang,"Watson,Nicholas James",31,0,0,0,0,0,0,31
145402,ENGLISH CAMR,Advanced Playwriting: Workshop,001,English & American Lit & Lang,"Marks,Sam",10,1,1,0,0,0,0,12
146632,ENGLISH CBBR,Intermediate Poetry: Workshop,001,English & American Lit & Lang,"Bell,Joshua David",12,0,0,0,0,0,0,12
156536,ENGLISH CFFR,Adapting Short Fiction to Film,001,English & American Lit & Lang,"Poirier,Mark Jude",10,0,1,0,0,0,0,11
130000,ENGLISH CHCR,Advanced Poetry: Workshop,001,English & American Lit & Lang,"Bell,Joshua David",9,1,0,1,0,0,0,11
156630,ENGLISH CIJR,Introduction to Journalism,001,English & American Lit & Lang,"Abramson,Jill",11,0,0,1,0,0,0,12
116875,ENGLISH CKR,Intro to Playwriting: Workshop,001,English & American Lit & Lang,"Marks,Sam",12,0,0,0,0,0,0,12
116874,ENGLISH CLR,Dramatic Screenwriting I,001,English & American Lit & Lang,"Poirier,Mark Jude",12,0,0,1,0,0,0,13
145426,ENGLISH CNFR,Creative Nonfiction: Workshop,001,English & American Lit & Lang,"Frey,Darcy",11,0,0,0,0,0,0,11
148302,ENGLISH CNNR,Advanced Creative Nonfiction,001,English & American Lit & Lang,"Frey,Darcy",9,1,0,1,0,0,0,11
115777,ENGLISH CRR,Fiction Writing: Workshop,001,English & American Lit & Lang,"Johnston,Bret Anthony",12,0,0,0,0,0,0,12
130119,ENGLISH CTR,Adv Fiction Writing: Workshop,001,English & American Lit & Lang,"Johnston,Bret Anthony",7,1,0,1,0,0,0,9
148318,ENGLISH CWAR,Advanced Fiction: Workshop,001,English & American Lit & Lang,"Hempel,Amy",7,0,0,1,0,0,0,8
145856,ENGLISH CWFR,Introductory Fiction: Workshop,001,English & American Lit & Lang,"Hempel,Amy",11,0,0,1,0,0,0,12
112610,ESPP 78,Environmental Politics,001,Envi Science & Public Policy,"Jasanoff,Sheila",38,0,0,1,0,0,0,39
122678,ESPP 90J,"Environmental Crises, Climate",001,Envi Science & Public Policy,"Leaning,Jennifer",13,0,0,1,0,0,0,14
156676,ESPP 90X,Current Issues in US Environ L,001,Envi Science & Public Policy,"Goho,Shaun Alaric",6,0,1,0,0,0,0,7
116570,ESPP 99,Tutorial - Senior Year,001,Envi Science & Public Policy,"Moorcroft,Paul R",4,0,0,0,0,0,0,4
146699,ETHRSON 15,Theism and Moral Reasoning,001,General Education,"Harris,Jay M.",34,0,0,0,0,0,0,34
121778,ETHRSON 18,Classic Chnse Ethical & Pol Th,001,General Education,"Puett,Michael J.",693,1,0,0,1,0,2,697
127997,ETHRSON 30,The Just World,001,General Education,"Risse,Mathias",115,0,0,0,0,0,0,115
107880,ETHRSON 31,The Philosopher and the Tyrant,001,General Education,"Damrosch,David",47,0,0,1,0,0,0,48
108398,ETHRSON 32,Security:Carefree or Careless,001,General Education,"Hamilton,John T.",82,0,0,0,0,0,0,82
108405,ETHRSON 33,Medical Ethics and History,001,General Education,"Jones,David Shumway",191,0,0,2,0,0,0,193
156035,ETHRSON 39,"Money, Markets, and Morals",001,General Education,"Sandel,Michael J.",182,0,0,0,4,0,0,186
127335,EXPOS 10.002,Intro to Expository Writing,001,Expository Writing,"Mumme,Donna L",9,0,0,0,0,0,0,9
127336,EXPOS 10.003,Intro to Expository Writing,001,Expository Writing,"Heath,Karen",10,0,0,0,0,0,0,10
127337,EXPOS 10.004,Intro to Expository Writing,001,Expository Writing,"Jehn,Thomas",9,0,0,0,0,0,0,9
127338,EXPOS 10.005,Intro to Expository Writing,001,Expository Writing,"McNiff,Kelsey Williams",10,0,0,0,0,0,0,10
127339,EXPOS 10.006,Intro to Expository Writing,001,Expository Writing,"McNiff,Kelsey Williams",9,0,0,0,0,0,0,9
127341,EXPOS 10.007,Intro to Expository Writing,001,Expository Writing,"Rosenzweig,Jane",10,0,0,0,0,0,0,10
127342,EXPOS 10.008,Intro to Expository Writing,001,Expository Writing,"Johnson,Jonah M",10,0,0,0,0,0,0,10
127343,EXPOS 10.009,Intro to Expository Writing,001,Expository Writing,"Johnson,Jonah M",8,0,0,0,0,0,0,8
127344,EXPOS 10.010,Intro to Expository Writing,001,Expository Writing,"Summerhays,Rebecca",10,0,0,0,0,0,0,10
127346,EXPOS 10.011,Intro to Expository Writing,001,Expository Writing,"Summerhays,Rebecca",10,0,0,0,0,0,0,10
127347,EXPOS 10.012,Intro to Expository Writing,001,Expository Writing,"Davies,Vernon Tad",10,0,0,0,0,0,0,10
127348,EXPOS 10.013,Intro to Expository Writing,001,Expository Writing,"Davies,Vernon Tad",10,0,0,0,0,0,0,10
127349,EXPOS 10.014,Intro to Expository Writing,001,Expository Writing,"Fee,Dwight",10,0,0,0,0,0,0,10
127350,EXPOS 10.015,Intro to Expository Writing,001,Expository Writing,"Fee,Dwight",9,0,0,0,0,0,0,9
107745,EXPOS 10.016,Expository Writing 10,001,Expository Writing,"Herron,James",9,0,0,0,0,0,0,9
109097,EXPOS 10.017,Expository Writing 10,001,Expository Writing,"Mumme,Donna L",10,0,0,0,0,0,0,10
127241,EXPOS 20.012,Expository Writing 20,001,Expository Writing,"Birmingham,Kevin Brian",15,0,0,0,0,0,0,15
156408,EXPOS 20.041,Expository Writing 20,001,Expository Writing,"Wilson,Jeffrey Robert",14,0,0,0,0,0,0,14
156409,EXPOS 20.042,Expository Writing 20,001,Expository Writing,"Wilson,Jeffrey Robert",13,0,0,0,0,0,0,13
127274,EXPOS 20.046,Expository Writing 20,001,Expository Writing,"Krakauer,Elissa",15,0,0,0,0,0,0,15
127275,EXPOS 20.047,Expository Writing 20,001,Expository Writing,"Krakauer,Elissa",15,0,0,0,0,0,0,15
127283,EXPOS 20.059,Expository Writing 20,001,Expository Writing,"Liazos,Ariane Mary Aphrodite",15,0,0,0,0,0,0,15
127284,EXPOS 20.060,Expository Writing 20,001,Expository Writing,"Liazos,Ariane Mary Aphrodite",15,0,0,0,0,0,0,15
127287,EXPOS 20.063,Expository Writing 20,001,Expository Writing,"Bellanca,Patricia",15,0,0,0,0,0,0,15
127290,EXPOS 20.066,Expository Writing 20,001,Expository Writing,"Mukherjee,Sri",13,0,0,0,0,0,0,13
127291,EXPOS 20.067,Expository Writing 20,001,Expository Writing,"Mukherjee,Sri",13,0,0,0,0,0,0,13
127362,EXPOS 20.084,Expository Writing 20,001,Expository Writing,"Silver Cohen,Lindsay M.",13,0,0,0,0,0,0,13
127363,EXPOS 20.085,Expository Writing 20,001,Expository Writing,"Silver Cohen,Lindsay M.",12,0,0,0,0,0,0,12
127315,EXPOS 20.097,Expository Writing 20,001,Expository Writing,"Terrones,Joaquin Sebastian",15,0,0,0,0,0,0,15
127316,EXPOS 20.098,Expository Writing 20,001,Expository Writing,"Terrones,Joaquin Sebastian",15,0,0,0,0,0,0,15
127319,EXPOS 20.101,Expository Writing 20,001,Expository Writing,"Unrue,Jane",15,0,0,0,0,0,0,15
107333,EXPOS 20.131,Expository Writing 20,001,Expository Writing,"Chen,Owen",13,0,0,0,0,0,0,13
107328,EXPOS 20.132,Expository Writing 20,001,Expository Writing,"Chen,Owen",13,0,0,0,0,0,0,13
107359,EXPOS 20.135,Expository Writing 20,001,Expository Writing,"De Young,Justine",12,0,0,0,0,0,0,12
107360,EXPOS 20.136,Expository Writing 20,001,Expository Writing,"De Young,Justine",13,0,0,0,0,0,0,13
107637,EXPOS 20.142,Expository Writing 20,001,Expository Writing,"O'Toole,Tess",15,0,0,0,0,0,0,15
109051,EXPOS 20.190,Expository Writing 20,001,Expository Writing,"Newland,Sara A",14,0,0,0,0,0,0,14
109052,EXPOS 20.191,Expository Writing 20,001,Expository Writing,"Newland,Sara A",14,0,0,0,0,0,0,14
109055,EXPOS 20.194,Expository Writing 20,001,Expository Writing,"Ziparo,Jessica Wynn",15,0,0,0,0,0,0,15
109056,EXPOS 20.195,Expository Writing 20,001,Expository Writing,"Ziparo,Jessica Wynn",12,0,0,0,0,0,0,12
110117,EXPOS 20.229,Expository Writing 20,001,Expository Writing,"Becker,Peter",15,0,0,0,0,0,0,15
110118,EXPOS 20.230,Expository Writing 20,001,Expository Writing,"Becker,Peter",15,0,0,0,0,0,0,15
110120,EXPOS 20.231,Expository Writing 20,001,Expository Writing,"Fobi,Brian T",15,0,0,0,0,0,0,15
110121,EXPOS 20.232,Expository Writing 20,001,Expository Writing,"Fobi,Brian T",15,0,0,0,0,0,0,15
110124,EXPOS 20.233,Who Owns the Past?,001,Expository Writing,"Fu,Janling L.",15,0,0,0,0,0,0,15
110125,EXPOS 20.234,Expository Writing 20,001,Expository Writing,"Fu,Janling L.",15,0,0,0,0,0,0,15
110199,EXPOS 20.237,Expository Writing 20,001,Expository Writing,"Becker,Christina Kim",14,0,0,0,0,0,0,14
110200,EXPOS 20.238,Expository Writing 20,001,Expository Writing,"Becker,Christina Kim",16,0,0,0,0,0,0,16
110247,EXPOS 20.241,Expository Writing 20,001,Expository Writing,"Achterberg,Jerusha T",15,0,0,0,0,0,0,15
110248,EXPOS 20.242,Expository Writing 20,001,Expository Writing,"Achterberg,Jerusha T",15,0,0,0,0,0,0,15
110456,EXPOS 20.251,Expository Writing 20,01,Expository Writing,,15,0,0,0,0,0,0,15
110458,EXPOS 20.253,Expository Writing 20,001,Expository Writing,"Barber,David C.",15,0,0,0,0,0,0,15
110459,EXPOS 20.254,Expository Writing 20,001,Expository Writing,"Tierney,Adrienne Leigh",14,0,0,0,0,0,0,14
110460,EXPOS 20.255,Expository Writing 20,001,Expository Writing,"Tierney,Adrienne Leigh",14,0,0,0,0,0,0,14
156148,EXPOS 20.258,Expository Writing 20,001,Expository Writing,"Doherty,Margaret",14,0,0,0,0,0,0,14
156152,EXPOS 20.262,Expository Writing 20,001,Expository Writing,"Greenup,Martin Thomas",12,0,0,0,0,0,0,12
156153,EXPOS 20.263,Expository Writing 20,001,Expository Writing,"Greenup,Martin Thomas",12,0,0,0,0,0,0,12
156189,EXPOS 20.266,Expository Writing 20,001,Expository Writing,"Martin,Richard Joseph",13,0,0,0,0,0,0,13
156190,EXPOS 20.267,Expository Writing 20,001,Expository Writing,"Martin,Richard Joseph",15,0,0,0,0,0,0,15
156193,EXPOS 20.270,Expository Writing 20,001,Expository Writing,"Rennix,Margaret Cameron",15,0,0,0,0,0,0,15
156194,EXPOS 20.271,Expository Writing 20,001,Expository Writing,"Rennix,Margaret Cameron",13,0,0,0,0,0,0,13
156410,EXPOS 20.274,Expository Writing 20,001,Expository Writing,"Mounk,Yascha Benjamin",15,0,0,0,0,0,0,15
156411,EXPOS 20.275,Expository Writing 20,001,Expository Writing,"Mounk,Yascha Benjamin",15,0,0,0,0,0,0,15
156412,EXPOS 20.276,Expository Writing 20,001,Expository Writing,"Mitchell,Lindsay Joanna",16,0,0,0,0,0,0,16
156413,EXPOS 20.277,Expository Writing 20,001,Expository Writing,"Mitchell,Lindsay Joanna",14,0,0,0,0,0,0,14
156594,EXPOS 20.282,Expository Writing 20,001,Expository Writing,"Sinnott,Gillian Mary",14,0,0,0,0,0,0,14
156595,EXPOS 20.283,Expository Writing 20,001,Expository Writing,"Sinnott,Gillian Mary",14,0,0,0,0,0,0,14
125227,EXPOS 40,Public Speaking Practicum,001,Expository Writing,"Zohn,Marjorie Eve",30,0,0,0,0,0,0,30
122863,FOLKMYTH 114,Dance in Cultural Context,001,Folklore & Mythology,"Foster,Deborah",24,2,0,0,0,0,0,26
156464,FOLKMYTH 153,South Asian Folklore,001,Folklore & Mythology,"Lowthorp,Leah K.",2,0,0,0,0,0,0,2
127144,FOLKMYTH 171,Chinese New Year Pictures,001,Folklore & Mythology,"Lufkin,Felicity",1,0,0,0,0,0,0,1
115032,FOLKMYTH 98A,Hist and Theory of Folklore,001,Folklore & Mythology,"Mitchell,Stephen A.",5,0,0,0,0,0,0,5
113346,FOLKMYTH 98B,Tutorial - Junior Year,001,Folklore & Mythology,"Foster,Deborah",1,0,0,0,0,0,0,1
113480,FOLKMYTH 99,Tutorial - Senior Year,001,Folklore & Mythology,"Foster,Deborah",1,0,0,0,0,0,0,1
109753,FRENCH 127,Talking About Food,001,Romance Languages & Lit,"Beizer,Janet L.",2,1,0,0,0,0,0,3
156556,FRENCH 180,Women Writing in French,001,Romance Languages & Lit,"Jardine,Alice",13,3,0,1,0,0,0,17
156647,FRENCH 189,Memory and Imagination,001,Romance Languages & Lit,"Bouju,Emmanuel",4,3,0,0,0,0,0,7
126899,FRENCH 271,Legacies of Poststructuralism,001,Romance Languages & Lit,"Conley,Verena",0,3,0,0,0,0,0,3
156634,FRENCH 280,Lightness and Energy,001,Romance Languages & Lit,"Bouju,Emmanuel",5,1,0,0,0,0,0,6
126942,FRENCH 30,Advanced Language Review,001,Romance Languages & Lit,"Bergin,Carole",24,1,0,4,0,0,0,29
122556,FRENCH 330,Doctoral Dissertations,001,Romance Languages & Lit,"Beizer,Janet L.",0,5,0,0,0,0,0,5
126997,FRENCH 40,Upper-Level French I,001,Romance Languages & Lit,"Chevant,Aurelie",28,0,0,0,0,0,1,29
126998,FRENCH 50,Upper-Level French II,001,Romance Languages & Lit,"Chevant,Aurelie",26,0,0,0,0,0,0,26
125877,FRENCH 59,French and the Community,001,Romance Languages & Lit,"Bergin,Carole",15,0,0,3,0,0,0,18
109320,FRENCH 61C,Reinventing French Cinema,001,Romance Languages & Lit,"Bourns,Stacey Katz",17,0,0,0,0,0,0,17
156537,FRENCH 61G,French Grammar and Phonetics,001,Romance Languages & Lit,"Bourns,Stacey Katz",10,1,0,0,0,0,0,11
112005,FRENCH 70A,French Lit I,001,Romance Languages & Lit,"Conley,Tom",22,0,0,1,0,0,0,23
114934,FRENCH 98,Tutorial - Junior Year,001,Romance Languages & Lit,"Conley,Verena",1,0,0,0,0,0,0,1
126933,FRENCH AA,Beginning French I,001,Romance Languages & Lit,"Mills,Nicole",77,2,0,4,0,0,1,84
126935,FRENCH AB,Beginning French II,001,Romance Languages & Lit,"Mills,Nicole",19,0,0,0,0,0,1,20
124332,FRENCH ACD,Intensive Beginning French,001,Romance Languages & Lit,"Mills,Nicole",7,1,0,0,0,0,0,8
111933,FRENCH AX,Reading Modern French,001,Romance Languages & Lit,"Bourns,Stacey Katz",2,7,0,4,0,0,0,13
126938,FRENCH C,Intermediate French,001,Romance Languages & Lit,"Bergin,Carole",32,3,0,3,0,0,1,39
110426,FRSEMR 21F,On Broken Ground,001,Freshman Seminars,"Meade,Brendan J.",9,0,0,0,0,0,0,9
109916,FRSEMR 21I,"Evolution, Buddhism, & Ethics",001,Freshman Seminars,"Wakeley,John",14,0,0,0,0,0,0,14
109627,FRSEMR 21V,"Black Holes, String Theory and",001,Freshman Seminars,"Strominger,Andrew",14,0,0,0,0,0,0,14
156185,FRSEMR 21Y,Art and Politics of Science,001,Freshman Seminars,"Kolter,Roberto",10,0,0,0,0,0,0,10
156208,FRSEMR 22L,Justice in Health,001,Freshman Seminars,"Bayoumi,Soha",8,0,0,0,0,0,0,8
156336,FRSEMR 22Z,Quant Methods in Publ Policy,001,Freshman Seminars,"Wilson,Richard",2,0,0,0,0,0,0,2
127570,FRSEMR 23E,Scientific Method: A Roadmap,001,Freshman Seminars,"Sackstein,Robert",10,0,0,0,0,0,0,10
125226,FRSEMR 23M,Nutrition and Public Health,001,Freshman Seminars,"Lo,Clifford W.",15,0,0,0,0,0,0,15
109319,FRSEMR 23P,"Physics, Math and Puzzles",001,Freshman Seminars,"Vafa,C.",30,0,0,0,0,0,0,30
118807,FRSEMR 24E,Physics & Applied Physics Lab,001,Freshman Seminars,"Golovchenko,Jene A.",12,0,0,0,0,0,0,12
127976,FRSEMR 24G,A Brief History of Surgery,001,Freshman Seminars,"Millham,Frederick H.",12,0,0,0,0,0,0,12
119619,FRSEMR 24N,Child Health in America,001,Freshman Seminars,"Palfrey,Judith",14,0,0,0,0,0,0,14
128119,FRSEMR 24P,Getting to Know Charles Darwin,001,Freshman Seminars,"Friedman,William",4,0,0,0,0,0,0,4
110305,FRSEMR 24Q,Biology of Symbiosis,001,Freshman Seminars,"Cavanaugh,Colleen",11,0,0,0,0,0,0,11
120746,FRSEMR 25K,You Are What You Eat,001,Freshman Seminars,"Michels,Karin",15,0,0,0,0,0,0,15
122458,FRSEMR 25N,Psych Devlopment & Disorder,001,Freshman Seminars,"Rappaport,Nancy",10,0,0,0,0,0,0,10
108555,FRSEMR 25O,Blding a Living Cell One Brick,001,Freshman Seminars,"Viel,Alain",14,0,0,0,0,0,0,14
120755,FRSEMR 25P,Neurotoxicology,001,Freshman Seminars,"Counter Jr,S Allen",14,0,0,0,0,0,0,14
108574,FRSEMR 25Q,Understanding Emotions,001,Freshman Seminars,"Leeds,Matthew",12,0,0,0,0,0,0,12
120969,FRSEMR 25W,"Respons, the Brain, & Behavior",001,Freshman Seminars,"Schouten,Ronald",11,0,0,0,0,0,0,11
108257,FRSEMR 25X,Human Brain in Health and,001,Freshman Seminars,"Byrne,Thomas N.",12,0,0,0,0,0,0,12
121149,FRSEMR 25Z,Stress and Disease,001,Freshman Seminars,"Giddon,Donald B.",11,0,0,0,0,0,0,11
107340,FRSEMR 26F,Dreams: Our Mind by Night,001,Freshman Seminars,"Barrett,Deirdre Leigh",13,0,0,0,0,0,0,13
156450,FRSEMR 26K,Ideas in Brain Sci & Neurosci,001,Freshman Seminars,"Macklis,Jeffrey",13,0,0,0,0,0,0,13
156449,FRSEMR 26O,Changing Our Mind,001,Freshman Seminars,"Arlotta,Paola",12,0,0,0,0,0,0,12
123781,FRSEMR 26U,What is Mental Illness?,001,Freshman Seminars,"Kahn,Michael William",11,0,0,0,0,0,0,11
125286,FRSEMR 26V,Blood: From Gory to Glory,001,Freshman Seminars,"Scadden,David Thomas",10,0,0,0,0,0,0,10
156181,FRSEMR 26Z,What is Life?,001,Freshman Seminars,"Guidotti,Guido",15,0,0,0,0,0,0,15
108829,FRSEMR 27I,Global Health,001,Freshman Seminars,"Saini,Sanjay",15,0,0,0,0,0,0,15
110425,FRSEMR 30Q,Death and Immortality,001,Freshman Seminars,"Chen,Cheryl",12,0,0,0,0,0,0,12
109325,FRSEMR 30T,Novel in the 21st C,001,Freshman Seminars,"Wientzen,Timothy M.",12,0,0,0,0,0,0,12
156163,FRSEMR 30V,Mexico,001,Freshman Seminars,"Domínguez,Jorge I.",9,0,0,0,0,0,0,9
156166,FRSEMR 30W,Engaging the New Atheism,001,Freshman Seminars,"Lamberth,David",11,0,0,0,0,0,0,11
109470,FRSEMR 30Z,George Orwell,001,Freshman Seminars,"Kishlansky,Mark A.",11,0,0,0,0,0,0,11
156179,FRSEMR 31G,Pleasures of Japanese Poetry,001,Freshman Seminars,"Cranston,Edwin A.",1,0,0,0,0,0,0,1
121901,FRSEMR 31J,Skepticism and Knowledge,001,Freshman Seminars,"Elgin,Catherine Z.",9,0,0,0,0,0,0,9
121903,FRSEMR 31N,Beauty and Christianity,001,Freshman Seminars,"Kiely,Robert J.",11,0,0,0,0,0,0,11
109474,FRSEMR 31P,Trials from Ancient Athens,001,Freshman Seminars,"Lanni,Adriaan M.",14,0,0,0,0,0,0,14
109624,FRSEMR 31Q,Literal Looking,001,Freshman Seminars,"Burgard,Peter J.",15,0,0,0,0,0,0,15
156164,FRSEMR 31U,The Varieties of Conservatism,001,Freshman Seminars,"Osadetz,Stephen",11,0,0,0,0,0,0,11
156248,FRSEMR 33J,Temples and Museums,001,Freshman Seminars,"Kim,Jinah",4,0,0,0,0,0,0,4
109707,FRSEMR 33K,Reasoning About God,001,Freshman Seminars,"Guzeldere,Guven",9,0,0,0,0,0,0,9
116807,FRSEMR 33X,Complexity in Works of Art,001,Freshman Seminars,"Fisher,Philip",11,0,0,0,0,0,0,11
156517,FRSEMR 35J,Korean Romance Before the 20th,001,Freshman Seminars,"Park,Si Nae",4,0,0,0,0,0,0,4
126838,FRSEMR 35N,The Art and Craft of Acting,001,Freshman Seminars,"Airaldi,Remo Francisco",12,0,0,0,0,0,0,12
123727,FRSEMR 35V,Poems and Photographs,001,Freshman Seminars,"Feuerstein,Melissa Sara",11,0,0,0,0,0,0,11
156213,FRSEMR 35W,"Sex, Gender, Shakespeare",001,Freshman Seminars,"Graham,Jamey Elizabeth",9,0,0,0,0,0,0,9
109498,FRSEMR 36S,Comparative Historical Myth,001,Freshman Seminars,"Witzel,Michael",8,0,0,0,0,0,0,8
156214,FRSEMR 36Z,Monstrous Literature,001,Freshman Seminars,"Lee,Christine Sang-Ah",9,0,0,0,0,0,0,9
156293,FRSEMR 37K,Horror in Literature & Movies,001,Freshman Seminars,"Schlozman,Steven",11,0,0,0,0,0,0,11
156178,FRSEMR 37Y,"Muslim Voices, Contemp Lit",001,Freshman Seminars,"Asani,Ali S.",13,0,0,0,0,0,0,13
156330,FRSEMR 38O,The Evolution of Latino/a,001,Freshman Seminars,"Hey-Colon,Rebeca L",11,0,0,0,0,0,0,11
119923,FRSEMR 38T,Beethoven's String Quartets,001,Freshman Seminars,"Shreffler,Anne C.",10,0,0,0,0,0,0,10
156339,FRSEMR 39J,Dirty and Dangerous,001,Freshman Seminars,"Bohme,Susanna",9,0,0,0,0,0,0,9
