Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 1/7/2021 1:59:03 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
112981,HIST 3010,Reading and Research,001,History,"Akyeampong,Emmanuel",0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,002,History,"Amrith,Sunil",0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,003,History,"Angelov,Dimiter Georgiev",0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,005,History,"Beckert,Sven",0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,006,History,"Blair,Ann M.",0,9,0,0,0,0,0,9
112981,HIST 3010,Reading and Research,007,History,"Bose,Sugata",0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,010,History,"Bsheer,Rosie",0,5,0,0,0,0,0,5
112981,HIST 3010,Reading and Research,011,History,"Chalhoub,Sidney",0,3,0,0,0,0,0,3
112981,HIST 3010,Reading and Research,015,History,"de la Fuente,Alejandro",0,3,0,0,0,0,0,3
112981,HIST 3010,Reading and Research,019,History,"Elliott,Mark C.",0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,022,History,"Gordon,Andrew D.",0,3,0,0,0,0,0,3
112981,HIST 3010,Reading and Research,023,History,"Gordon,Peter E.",0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,025,History,"Hankins,James",0,3,0,0,0,0,0,3
112981,HIST 3010,Reading and Research,026,History,"Herzog,Tamar",0,3,0,0,0,0,0,3
112981,HIST 3010,Reading and Research,030,History,"Jasanoff,Maya",0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,031,History,"Frank Johnson,Alison",0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,033,History,"Kafadar,Cemal",0,5,0,0,0,0,0,5
112981,HIST 3010,Reading and Research,042,History,"McCormick,Michael",0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,045,History,"Miller,Ian J.",0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,048,History,"Plokhii,Serhii",0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,051,History,"Smail,Daniel Lord",0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,053,History,"Weld,Kirsten A.",0,1,0,0,0,0,0,1
110673,HIST 3900,Writing History,001,History,"Lewis,Mary D.",0,15,0,0,0,0,0,15
125097,HIST 3920A,Colloquium on Teaching,001,History,"Chalhoub,Sidney",0,17,0,0,0,0,0,17
126678,HIST 74L,The New Deal and Am Liberalism,01,History,"Flehinger,Brett",7,0,0,0,0,0,0,7
125517,HIST 74N,U.S. History,01,History,"McGirr,Lisa M.",8,0,0,0,0,0,0,8
124495,HIST 82F,The Origins of the Cold War,01,History,"Plokhii,Serhii",7,1,0,0,0,0,0,8
121621,HIST 83A,Markets and States,01,History,"Rothschild,Emma",17,0,0,0,0,0,0,17
123222,HIST 84H,Northern Side of Civil Rights,01,History,"Higginbotham,Evelyn Brooks",1,1,0,0,0,0,0,2
107972,HIST 89J,The United States and China,01,History,"Manela,Erez",9,0,0,0,1,0,0,10
110758,HIST 91R,Supervised Reading and Researc,001,History,"McGirr,Lisa M.",1,0,0,0,0,0,0,1
116853,HIST 99A,Senior Thesis Tutorial,001,History,"Heelan,Carla",19,0,0,0,0,0,0,19
205588,HIST-LIT 90DB,Museums in America,001,History & Literature,"Gochberg,Reed Abigail",5,0,0,0,0,0,0,5
212821,HIST-LIT 90DR,American Speeches,001,History & Literature,"Faust,Drew Gilpin",13,0,0,0,0,0,0,13
213373,HIST-LIT 90DY,Race and American Empire,001,History & Literature,"Mitchell II,Ernest Julius",11,0,0,0,0,0,0,11
216225,HIST-LIT 90EC,History of the Internet,001,History & Literature,"Smith,Briana J",11,0,0,0,0,0,0,11
216241,HIST-LIT 90ED,Music and Resistance,001,History & Literature,"Caplan,Lucy Meredith",10,0,0,0,0,0,0,10
216227,HIST-LIT 90EE,Fighting the Climate Crisis,001,History & Literature,"Whitmarsh,Patrick",5,0,0,0,0,0,0,5
216228,HIST-LIT 90EF,White Rage,001,History & Literature,"Pope,Andrew J.",6,0,0,0,0,0,0,6
216229,HIST-LIT 90EG,Human Rights,001,History & Literature,"Sanchez,Mark J.",12,0,0,0,0,0,0,12
216230,HIST-LIT 90EH,Asian American Genre Fictions,001,History & Literature,"Song,Ellen",9,0,0,0,0,0,0,9
216234,HIST-LIT 90EL,"France and its ""Others""",001,History & Literature,"Boonstra,John",3,0,0,0,0,0,0,3
216235,HIST-LIT 90EM,Empire and Archive,001,History & Literature,"Niles,Alan",2,0,0,0,0,0,0,2
216236,HIST-LIT 90EN,Latin American Revolutions,001,History & Literature,"Mestaz,James",7,0,0,0,0,0,0,7
216237,HIST-LIT 90EO,The Reinvention of New York,001,History & Literature,"King,Michael Sasha",10,0,0,0,0,0,0,10
216238,HIST-LIT 90EP,The Global History of Pests,001,History & Literature,"Dolbee,Samuel",2,0,0,0,0,0,0,2
216239,HIST-LIT 90EQ,Nuclear Imperialisms,001,History & Literature,"Hogue,Rebecca H.",9,0,0,0,0,0,0,9
216240,HIST-LIT 90ER,Industrialization & Inequality,001,History & Literature,"Day Frank,Morgan",6,0,0,0,0,0,0,6
112896,HIST-LIT 91,Supervised Reading & Research,001,History & Literature,"Kaminsky,Lauren",1,0,0,0,0,0,0,1
111935,HIST-LIT 98,Tutorial - Junior Year,001,History & Literature,"Kaminsky,Lauren",31,0,0,0,0,0,0,31
115758,HIST-LIT 99,Tutorial - Senior Year,001,History & Literature,"Kaminsky,Lauren",45,0,0,0,0,0,0,45
123398,HISTSCI 100,Intro to History of Science,001,History of Science,"Marcus,Hannah",88,0,0,0,1,0,0,89
156318,HISTSCI 130,Heredity and Reproduction,001,History of Science,"Richardson,Sarah S",4,0,0,0,0,0,0,4
212935,HISTSCI 141,On Health and Migration,001,History of Science,"Alam,Eram",12,0,0,0,0,0,0,12
216373,HISTSCI 172,Mental Health Matters,001,History of Science,"Harrington,Anne",22,0,0,0,0,0,0,22
216373,HISTSCI 172,Mental Health Matters,002,History of Science,"Harrington,Anne",23,0,0,0,0,0,0,23
160334,HISTSCI 181,Humans in Space,001,History of Science,"Hersch,Matthew H",15,1,0,0,0,0,0,16
216453,HISTSCI 193CU,Podcasting History of Science,001,History of Science,"Unger,David Stephen",20,0,0,0,0,0,0,20
216010,HISTSCI 197,Why Trust Science?,001,History of Science,"Oreskes,Naomi",25,0,0,1,0,0,0,26
216374,HISTSCI 220HT,"Critical History: Time, Cause",SEM,History of Science,"Galison,Peter",0,15,0,1,0,0,0,16
216011,HISTSCI 248,Epidemics,001,History of Science,"Jones,David Shumway",3,7,0,0,0,0,0,10
216452,HISTSCI 269,History of Science Peripheries,001,History of Science,"Soto Laveaga,Gabriela",0,2,0,3,0,0,0,5
156487,HISTSCI 282,Genre and Knowledge,001,History of Science,"Csiszar,Alex",0,5,0,2,0,0,0,7
122718,HISTSCI 285,"Science, Power and Politics",001,History of Science,"Jasanoff,Sheila",2,7,0,2,0,0,0,11
112941,HISTSCI 300,Doctoral Dissertations,006,History of Science,"Galison,Peter",0,3,0,0,0,0,0,3
112941,HISTSCI 300,Doctoral Dissertations,007,History of Science,"Hammonds,Evelynn M.",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,008,History of Science,"Harrington,Anne",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,010,History of Science,"Jasanoff,Sheila",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,011,History of Science,"Jones,David Shumway",0,6,0,0,0,0,0,6
112941,HISTSCI 300,Doctoral Dissertations,012,History of Science,"Kuriyama,Shigehisa",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,013,History of Science,"Lemov,Rebecca",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,014,History of Science,"Lunbeck,Elizabeth",0,4,0,0,0,0,0,4
112941,HISTSCI 300,Doctoral Dissertations,016,History of Science,"Oreskes,Naomi",0,4,0,0,0,0,0,4
112941,HISTSCI 300,Doctoral Dissertations,017,History of Science,"Park,Katharine",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,020,History of Science,"Richardson,Sarah S",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,024,History of Science,"Soto Laveaga,Gabriela",0,3,0,0,0,0,0,3
116549,HISTSCI 301,Reading and Research,003,History of Science,"Browne,Janet",0,4,0,0,0,0,0,4
116549,HISTSCI 301,Reading and Research,004,History of Science,"Chaplin,Joyce E.",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,007,History of Science,"Galison,Peter",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,012,History of Science,"Jones,David Shumway",0,2,0,0,0,0,0,2
116549,HISTSCI 301,Reading and Research,014,History of Science,"Lemov,Rebecca",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,019,History of Science,"Oreskes,Naomi",0,1,0,0,0,0,0,1
115473,HISTSCI 302,Guided Research,004,History of Science,"Browne,Janet",0,1,0,0,0,0,0,1
115473,HISTSCI 302,Guided Research,005,History of Science,"Csiszar,Alex",0,1,0,0,0,0,0,1
115473,HISTSCI 302,Guided Research,018,History of Science,"Oreskes,Naomi",0,0,0,0,0,0,0,0
203602,HISTSCI 303A,Hist of Hist of Sci,001,History of Science,"Hammonds,Evelynn M.",0,10,0,0,0,0,0,10
216467,HISTSCI 304A,History Beyond the Classroom,001,History of Science,"Galison,Peter",0,13,0,0,0,0,0,13
208313,HISTSCI 311,Pre-prospectus Course Work,001,History of Science,,0,12,1,0,0,0,0,13
208315,HISTSCI 312,Teaching Fellowship,001,History of Science,,0,22,0,0,0,0,0,22
208316,HISTSCI 313,Faculty Research Assistance,001,History of Science,,0,1,0,0,0,0,0,1
110583,HISTSCI 91R,Supervised Reading & Research,001,History of Science,"Harrington,Anne",3,0,0,0,0,0,0,3
109660,HISTSCI 98,Tutorial - Junior Year,001,History of Science,"Lemov,Rebecca",39,0,0,0,0,0,0,39
118977,HISTSCI 99A,Tutorial - Senior Year,001,History of Science,"Weidman,Nadine Michele",15,0,0,0,0,0,0,15
118977,HISTSCI 99A,Tutorial - Senior Year,002,History of Science,"Weidman,Nadine Michele",7,0,0,0,0,0,0,7
113988,HLTHPOL 2000A,Core Course in Health Policy,001,Health Policy,"Newhouse,Joseph P.",0,15,0,0,0,0,0,15
112764,HLTHPOL 3000,Reading and Research,001,Health Policy,"Newhouse,Joseph P.",0,1,0,0,0,0,0,1
208354,HLTHPOL 3001,Coursework and Research,001,Health Policy,,0,15,0,0,0,0,0,15
210876,HLTHPOL 3003,Teaching,001,Health Policy,,0,7,0,0,0,0,0,7
210877,HLTHPOL 3004,Dissertation Research,001,Health Policy,,0,38,0,0,0,0,0,38
207863,HLTHPOL 3040,Research Sem in Hlth Policy,001,Health Policy,"Hatfield,Laura Anne",0,28,0,0,0,0,0,28
110065,HLTHPOL 3050,Federal Research Funding,001,Health Policy,"Hsu,John",0,12,0,0,0,0,0,12
119678,HLTHPOL 3080A,MPR Reading Course,001,Health Policy,"Landrum,Mary Beth",0,2,0,0,0,0,0,2
110440,HUMAN 10A,Human Colloquium 10a,001,Humanities,"Greenblatt,Stephen",83,0,0,0,0,0,1,84
122550,HUMAN 20,Colloquium in the Visual Arts,001,Humanities,"Lippit,Yukio",14,0,0,0,0,0,0,14
216637,HUMAN 90,Making It: Sophomore Seminar,001,Humanities,"Kelsey,Robin",5,0,0,0,0,0,0,5
215719,IAAS 390,Research,001,Inner Asian & Altaic Studies,,0,4,0,0,0,0,0,4
205865,IGBO 101AR,Advanced Igbo,001,African & African Amer Studies,"Mugane,John M",7,0,0,0,0,0,0,7
126308,IGBO AA,Elementary Igbo,001,African & African Amer Studies,"Mugane,John M",6,1,0,1,0,0,0,8
205860,IGBO BA,Intermediate Igbo,001,African & African Amer Studies,"Mugane,John M",2,0,0,1,0,0,0,3
148547,IMMUN 201,Advanced Topics in Immunology,001,Medical Sciences,"Mempel,Thorsten",0,14,0,21,0,0,0,35
146259,IMMUN 300QC,Adv Topics in Immunology,001,Medical Sciences,"Segal,Rosalind A",0,0,0,0,0,0,0,0
142204,IMMUN 301,Immunology Seminar,001,Medical Sciences,"Pillai,Shiv S.",0,12,0,0,0,0,0,12
130614,IMMUN 307QC,Cancer Immunology,001,Medical Sciences,"Wucherpfennig,Kai",0,15,1,3,0,0,0,19
130018,IMMUN 310,Innate & Adaptive Immune Cells,001,Medical Sciences,"Pittet,Mikael J.",0,1,0,0,0,0,0,1
148325,IMMUN 312,Interplay Between the Innate,001,Medical Sciences,"Garrett,Wendy",0,1,0,0,0,0,0,1
131509,IMMUN 319,Molecular Basis of Cell Adhesi,001,Medical Sciences,"Springer,Timothy A.",0,1,0,0,0,0,0,1
146251,IMMUN 322,Sys to Innate & Adptive Immuni,001,Medical Sciences,"Xavier,Ramnik",0,1,0,0,0,0,0,1
142667,IMMUN 324,Systems Immunology of Toleranc,001,Medical Sciences,"Benoist,Christophe O.",0,1,0,0,0,0,0,1
130345,IMMUN 326L,Mechanistic Elucidation,001,Medical Sciences,"Wu,Hao",0,2,0,0,0,0,0,2
142714,IMMUN 328R,Introduction to Research,001,Medical Sciences,"Pillai,Shiv S.",0,20,0,0,0,0,0,20
160778,IMMUN 332L,Gen dissection neural circuits,001,Medical Sciences,"Anthony,Todd Erryl",0,2,0,0,0,0,0,2
160760,IMMUN 335,Pain and Host Defense,001,Medical Sciences,"Chiu,Isaac",0,3,0,0,0,0,0,3
144165,IMMUN 336,T-Lymphocyte Recognition,001,Medical Sciences,"Brenner,Michael B",0,2,0,0,0,0,0,2
143482,IMMUN 344,Genetic Analysis Lymphcyte Dev,001,Medical Sciences,"Alt,Frederick W.",0,2,0,0,0,0,0,2
145022,IMMUN 345,Pre-B Cell-fate & Antigen Rece,001,Medical Sciences,"Pillai,Shiv S.",0,1,0,0,0,0,0,1
131316,IMMUN 346,Antigen in Lymph Nodes,001,Medical Sciences,"Carroll,Michael C",0,2,0,0,0,0,0,2
205903,IMMUN 348L,Epigenomic regulation of innat,001,Medical Sciences,"Jeffrey,Kate",0,1,0,0,0,0,0,1
131343,IMMUN 350,Regulation of Autoimmune T Cel,001,Medical Sciences,"Kuchroo,Vijay Kumar",0,3,0,0,0,0,0,3
131562,IMMUN 360,Hematopoietic Stem Cells,001,Medical Sciences,"Scadden,David Thomas",0,1,0,0,0,0,0,1
204568,IMMUN 360L,Immune Microenvironment,001,Medical Sciences,"Dougan,Stephanie Kristin",0,2,0,0,0,0,0,2
217440,IMMUN 361L,Inflammation and Memory,001,Medical Sciences,"Ordovas-Montanes,Jose Manuel",0,2,0,0,0,0,0,2
131766,IMMUN 364,"T-cell Diff, Tol, & Auto",001,Medical Sciences,"Mathis,Diane J.",0,7,0,0,0,0,0,7
213721,IMMUN 365,Sage Lab B cell responses,001,Medical Sciences,"Sage,Peter The",0,1,0,0,0,0,0,1
207228,IMMUN 377,lymphocyte activation and immu,001,Medical Sciences,"Batista,Facundo",0,2,0,0,0,0,0,2
131566,IMMUN 378,T cell Bio and Cancer Immunolo,001,Medical Sciences,"Wucherpfennig,Kai",0,1,0,0,0,0,0,1
207239,IMMUN 379,Molecular determinants of T ce,001,Medical Sciences,"Anderson,Ana Carrizosa",0,1,0,0,0,0,0,1
161338,IMMUN 381,Immune Responses Against HIV,001,Medical Sciences,"Kwon,Douglas",0,1,0,0,0,0,0,1
202986,IMMUN 387,Genetically-modified T cells,001,Medical Sciences,"Maus,Marcela Valderrama",0,1,0,0,0,0,0,1
203802,IMMUN 388L,Innate leukocytes in acute and,001,Medical Sciences,"Swirski,Filip K.",0,1,0,0,0,0,0,1
148326,IMMUN 390,The Role of NK Cells in Tissue,001,Medical Sciences,"Alter,Galit",0,3,0,0,0,0,0,3
207944,INDO-PER 101,Readings in Indo-Persian Lit.I,001,South Asian Studies,"Kovacs,Hajnalka",0,4,0,0,0,0,0,4
119128,IRISH 132,Introduction to Modern Irish,001,Celtic Languages & Literatures,"Sumner,Natasha",0,2,0,1,0,0,0,3
111898,IRISH 205R,Readings in Early Irish Prose,001,Celtic Languages & Literatures,"Nagy,Joseph F",0,3,0,0,0,0,0,3
216321,ISLAMCIV 163,Intro Islam Mystical Tradition,001,Near Eastern Languages & Civ,"Asani,Ali S.",2,1,0,0,0,0,0,3
203470,ISLAMCIV 165,Sufi Masters of Persian Poetry,001,Near Eastern Languages & Civ,"Landau,Justine Karen",1,3,0,0,0,0,0,4
109243,ISLAMCIV 170,"Islam, Modernity and Politics",001,Near Eastern Languages & Civ,"Kane,Ousmane Oumar",3,1,0,0,0,0,0,4
111918,ISLAMCIV 178,Being Muslim in South Asia,001,Near Eastern Languages & Civ,"Asani,Ali S.",3,4,0,0,0,0,0,7
111145,ISLAMCIV 300,Reading/Research: Islamic Civ,001,Near Eastern Languages & Civ,"El-Rouayheb,Khaled",0,3,0,0,0,0,0,3
113814,ITAL 10,Beginning Italian I,001,Romance Languages & Lit,"Trebaiocchi,Chiara",9,0,0,0,0,0,0,9
113814,ITAL 10,Beginning Italian I,002,Romance Languages & Lit,"Trebaiocchi,Chiara",10,0,0,0,0,0,0,10
113814,ITAL 10,Beginning Italian I,003,Romance Languages & Lit,"Trebaiocchi,Chiara",9,0,0,0,0,0,0,9
125061,ITAL 11,Beginning Italian II,001,Romance Languages & Lit,"Trebaiocchi,Chiara",7,3,0,1,0,0,0,11
213688,ITAL 111,Italian Cinema:10 Masterpieces,001,Romance Languages & Lit,"Erspamer,Francesco",9,3,0,1,0,0,0,13
112340,ITAL 15,Intensive Beginning Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",2,0,0,2,0,0,0,4
113582,ITAL 16,Italian for Research,001,Romance Languages & Lit,"Trebaiocchi,Chiara",0,4,0,0,0,0,0,4
128265,ITAL 20,Intermediate Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",4,2,0,0,0,0,0,6
128266,ITAL 30,Upper-Level Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",4,1,0,1,0,0,0,6
116233,ITAL 40,Advanced Italian I,001,Romance Languages & Lit,"Trebaiocchi,Chiara",6,1,0,0,0,0,0,7
205844,JAMAICAN AB,Elementary Jamaican Patois,01,African & African Amer Studies,"Mugane,John M",20,0,0,0,0,0,0,20
110782,JAPAN 106A,Classical Japanese,001,East Asian Langs & Civ,"Atherton,David C",0,5,0,0,0,0,0,5
159595,JAPAN 120A,Intermediate Japanese I,001,East Asian Langs & Civ,"Asakura,Naomi",3,6,0,3,0,1,0,13
159595,JAPAN 120A,Intermediate Japanese I,002,East Asian Langs & Civ,"Asakura,Naomi",3,3,0,1,0,0,0,7
114292,JAPAN 130A,Intermediate Japanese II,001,East Asian Langs & Civ,"Graham,Tomoko Amano",3,11,0,2,0,1,0,17
114292,JAPAN 130A,Intermediate Japanese II,002,East Asian Langs & Civ,"Graham,Tomoko Amano",3,3,0,3,0,0,0,9
113348,JAPAN 140A,Advanced Modern Japanese,001,East Asian Langs & Civ,"Nagaya,Yoshimi",1,2,0,2,0,0,0,5
113348,JAPAN 140A,Advanced Modern Japanese,002,East Asian Langs & Civ,"Nagaya,Yoshimi",0,2,0,0,0,0,0,2
114117,JAPAN 150A,Reads & Discus Jpn Soc Sci,001,East Asian Langs & Civ,"Nagaya,Yoshimi",0,2,0,1,0,0,0,3
114061,JAPAN 300,Reading and Research,001,East Asian Langs & Civ,"Abe,Ryuichi",0,1,0,0,0,0,0,1
114061,JAPAN 300,Reading and Research,006,East Asian Langs & Civ,"Howell,David L",0,1,0,0,0,0,0,1
111193,JAPAN BA,Elementary Japanese,001,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",14,3,0,1,0,0,0,18
111193,JAPAN BA,Elementary Japanese,002,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",7,4,0,3,0,0,0,14
111193,JAPAN BA,Elementary Japanese,003,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",9,1,0,3,0,0,0,13
120323,JAPNHIST 126,Shinto: Conference Course,01,East Asian Langs & Civ,"Hardacre,Helen",0,1,0,0,0,0,0,1
215836,JAPNHIST 151A,Intro to hentaigana,01,East Asian Langs & Civ,"Kuriyama,Shigehisa",0,5,0,0,0,0,0,5
126627,JAPNHIST 270,Early Modern Japanese History,01,East Asian Langs & Civ,"Howell,David L",0,6,0,0,0,0,0,6
123210,JEWISHST 139,Jews/Judaism in Ancient World,001,Near Eastern Languages & Civ,"Cohen,Shaye J.D.",2,1,0,0,0,0,0,3
110821,JEWISHST 300,Research in Jewish Studies,001,Near Eastern Languages & Civ,"Harris,Jay M.",0,1,0,0,0,0,0,1
206922,KAMBA BA,Intermediate Kamba,01,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
117220,KOREAN 120A,Intermediate Korean,001,East Asian Langs & Civ,"Noh,Ahsil",5,0,0,2,0,0,0,7
111235,KOREAN 130A,Pre-advanced Korean,001,East Asian Langs & Civ,"Lee,Jee Hyun",9,3,0,1,0,0,0,13
116633,KOREAN 140A,Advanced Korean,001,East Asian Langs & Civ,"Noh,Ahsil",5,1,0,1,0,0,0,7
115517,KOREAN 150A,Readings in Cultural Studies,001,East Asian Langs & Civ,"Lee,Jee Hyun",3,1,0,0,0,0,0,4
124296,KOREAN BA,Elementary Korean,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",15,3,0,3,0,0,0,21
124296,KOREAN BA,Elementary Korean,002,East Asian Langs & Civ,"Kim,Hi-Sun Helen",14,0,0,3,0,0,0,17
124240,KOREAN BB,Elementary Korean,001,East Asian Langs & Civ,"Lee,Jee Hyun",4,0,0,0,0,0,0,4
114383,KOREAN BX,Korean for Advanced Beginners,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",11,0,0,0,0,0,0,11
127714,KORHIST 231AR,Documents and Research Methods,01,East Asian Langs & Civ,"Kim,Sun Joo",0,2,0,0,0,0,0,2
203025,LATIN 1,Introductory Latin 1,LEC,"Classics, The","Livingston,Ivy",17,1,0,2,0,0,0,20
203228,LATIN 10,Intro. to Latin Literature,001,"Classics, The","Livingston,Ivy",4,1,0,0,0,0,0,5
118174,LATIN 102,Catullus,001,"Classics, The","Thomas,Richard F.",11,2,0,0,0,0,0,13
114887,LATIN 108,Cicero and Sallust on Catiline,001,"Classics, The","Love,Rachel",8,0,0,0,0,0,0,8
120352,LATIN 112A,History of Latin Literature I,001,"Classics, The","Hudson,Jared M",4,0,0,0,0,0,0,4
110649,LATIN 134,Archaic Latin,001,"Classics, The","Rau,Jeremy",0,4,0,0,0,0,0,4
203258,LATIN 2X,Accelerated Intro. to Latin 2,001,"Classics, The","Livingston,Ivy",3,3,0,1,0,0,0,7
203227,LATIN 3,Introductory Latin 3,001,"Classics, The","Livingston,Ivy",0,1,0,0,0,0,0,1
122177,LATIN AX,Latin Review and Reading,001,"Classics, The","Livingston,Ivy",5,2,0,1,0,0,0,8
119061,LIFESCI 100,Exper Research in Life Sci,001,Molecular & Cellular Biology,"Viel,Alain",9,0,0,0,0,0,0,9
121189,LIFESCI 1A,Intro to Life Sciences I,001,Molecular & Cellular Biology,"Kahne,Daniel",220,0,0,0,0,0,1,221
121189,LIFESCI 1A,Intro to Life Sciences I,002,Molecular & Cellular Biology,"Kahne,Daniel",61,0,0,0,0,0,0,61
123674,LIFESCI 2,Evol Human Phys & Anatomy,001,Organismic & Evolutionary Biol,"Lieberman,Daniel E.",142,2,0,0,1,0,0,145
159706,LIFESCI 50A,Integrated Science,001,Molecular & Cellular Biology,"Murray,Andrew W.",34,0,0,0,0,0,0,34
121089,LING 102,Sentence Structure,001,Linguistics,"Huang,C.-T. James",9,2,0,0,0,0,0,11
125790,LING 104,Word Structure,001,Linguistics,"Bobaljik,Jonathan D",11,0,0,0,0,0,0,11
111954,LING 105,Sounds of Language,001,Linguistics,"Ryan,Kevin",17,1,0,0,0,0,0,18
114153,LING 112,Syntactic Theory I,001,Linguistics,"Huang,C.-T. James",1,5,0,0,0,0,0,6
111957,LING 114,Morphological Theory,001,Linguistics,"Bobaljik,Jonathan D",0,8,0,1,0,0,0,9
123439,LING 115,Phonological Theory I,001,Linguistics,"Ryan,Kevin",1,5,0,0,0,0,0,6
122515,LING 116,Semantic Theory I,001,Linguistics,"Davidson,Kathryn",6,6,0,0,0,0,0,12
112991,LING 220AR,Advanced Indo-European,001,Linguistics,"Jasanoff,Jay H.",0,2,0,0,0,0,0,2
107469,LING 221R,Workshop in Indo-European,1,Linguistics,"Rau,Jeremy",0,4,0,0,0,0,0,4
123710,LING 250,Old Church Slavonic,001,Linguistics,"Flier,Michael S.",0,5,1,0,0,0,0,6
119132,LING 300,Direction of Doctoral Disserta,003,Linguistics,"Rau,Jeremy",0,3,0,0,0,0,0,3
119132,LING 300,Direction of Doctoral Disserta,004,Linguistics,"Jasanoff,Jay H.",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,005,Linguistics,"Ryan,Kevin",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,006,Linguistics,"Chierchia,Gennaro",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,007,Linguistics,"Davidson,Kathryn",0,1,0,0,0,0,0,1
