Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/24/2020 5:03:00 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
111733,ECON 3390HFA,Economic Development Workshop,001,Economics,"Kremer,Michael R.",0,1,0,0,0,0,0,1
132616,ECON 3450HFA,Public Econ and Fiscal Policy,001,Economics,"Chetty,Nadarajan",0,1,0,0,0,0,0,1
115494,ECON 3460C,Research in Health Economics,001,Economics,"Newhouse,Joseph P.",0,5,0,2,0,0,0,7
113663,ECON 3723HFRA,The Financial Economics Worksh,001,Economics,"Campbell,John Y.",0,1,0,0,0,0,0,1
113625,ECON 3810CHFRA,The Labor Economics Workshop,001,Economics,"Katz,Lawrence F.",0,3,0,0,0,0,0,3
107827,ECON 910R,Supervised Reading and Researc,001,Economics,"Toseland,Rebecca Ellen",6,0,0,0,0,0,0,6
122752,ECON 970,Tutorial - Sophomore Year,001,Economics,"Gajwani,Kiran",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,002,Economics,"Gajwani,Kiran",9,0,0,0,0,0,0,9
122752,ECON 970,Tutorial - Sophomore Year,003,Economics,"Gajwani,Kiran",6,0,0,0,0,0,0,6
122752,ECON 970,Tutorial - Sophomore Year,005,Economics,"Gajwani,Kiran",6,0,0,0,0,0,0,6
122752,ECON 970,Tutorial - Sophomore Year,007,Economics,"Gajwani,Kiran",7,0,0,0,0,0,0,7
122752,ECON 970,Tutorial - Sophomore Year,008,Economics,"Gajwani,Kiran",7,0,0,0,0,0,0,7
160356,ECON 980O,Measuring and Modeling Social,001,Economics,"Golub,Benjamin",13,0,0,0,1,0,0,14
110067,ECON 980P,International Trade Policy,001,Economics,"Helpman,Elhanan",10,0,0,0,0,0,0,10
108892,ECON 980X,Economics of Work and Family,001,Economics,"Goldin,Claudia",9,0,0,0,0,0,0,9
160328,ECON 980Y,The Psychology and Economics o,001,Economics,"Rabin,Matthew",16,0,0,0,0,0,0,16
160329,ECON 980Z,Empirical Research on Economic,001,Economics,"Kasy,Maximilian",4,0,0,0,0,0,0,4
109235,ECON 985LA,Development and Health Economi,001,Economics,"Gajwani,Kiran",11,0,0,0,0,0,0,11
109239,ECON 985PA,"Resrch Finance, Behav, Exp Eco",001,Economics,"Sokolinski,Stanislav",10,0,0,0,0,0,0,10
156648,ECON 985QA,Research in Applied,001,Economics,"Toseland,Rebecca Ellen",9,0,0,0,0,0,0,9
160584,ECON 985RA,Research in Public Economics,1,Economics,"Bruich,Gregory Alan",9,0,0,0,0,0,0,9
160585,ECON 985SA,Research in Political Economy,1,Economics,"Poulsen,Jonas Karl",10,0,0,0,0,0,0,10
160589,ECON 985TA,Research in Economic Theory,1,Economics,"Libgober,Jonathan",10,0,0,0,0,0,0,10
160587,ECON 985UA,Research in Macroeconomics,1,Economics,"Lo,Stephanie Hoi-yee",11,0,0,0,0,0,0,11
160234,EGYPTIAN 200,Egyptian Text Reading,001,Near Eastern Languages & Civ,"Manuelian,Peter Der",1,3,0,0,0,0,0,4
160748,EMR 123,Iss Native American Religion,001,"Ethnicity, Migration, Rights","Braude,Ann",1,1,0,0,0,0,0,2
160751,EMR 124,"Child, Adol, Youth and Intl HR",001,"Ethnicity, Migration, Rights","Bhabha,Jacqueline",2,0,0,0,0,0,0,2
112199,EMREAS 17,Logical Reasoning,001,General Education,"Hall,Ned",75,4,0,0,1,0,0,80
125932,EMREAS 20,Business & Politics of Health,001,General Education,"Cutler,David",100,0,0,0,0,0,0,100
144350,ENG-SCI 100HFA,Engineering Design Projects,001,Engineering Sciences,"Yang,Woodward",41,0,0,0,0,0,0,41
125325,ENG-SCI 110,"Science, Engineering, & Comm",001,Engineering Sciences,"Manoharan,Vinothan N",2,0,0,0,0,0,0,2
156427,ENG-SCI 115,Mathematical Modeling,001,Engineering Sciences,"Kuang,Zhiming",2,0,0,0,0,0,0,2
156288,ENG-SCI 121,Optimization: Models and Metho,001,Engineering Sciences,"Chen,Yiling",3,0,0,0,1,0,0,4
144157,ENG-SCI 125,Mechanical Systems,001,Engineering Sciences,"Bertoldi,Katia",29,1,0,2,0,0,0,32
107397,ENG-SCI 135,Phys & Chem:Contxt Global Ener,001,Engineering Sciences,"Anderson,James G.",11,0,0,0,0,0,0,11
156215,ENG-SCI 137,Energy within Environmental,001,Engineering Sciences,"Keith,David",33,0,0,0,1,0,1,35
118939,ENG-SCI 139,Innovation in Science and Engr,001,Engineering Sciences,"Bottino,Paul B.",28,0,0,0,1,0,0,29
156518,ENG-SCI 153,Laboratory Electronics,001,Engineering Sciences,"Hayes,Thomas C.",5,1,0,0,0,0,0,6
156548,ENG-SCI 158,Feedback Control Systems,001,Engineering Sciences,"Li,Na",11,2,0,0,0,0,0,13
160452,ENG-SCI 160,Space Science and Engineering,001,Engineering Sciences,"Wordsworth,Robin",5,0,0,0,0,0,0,5
109684,ENG-SCI 163,Pollution Control Aquatic Eco,001,Engineering Sciences,"Ulrich,Patrick D",9,0,0,0,0,0,0,9
125096,ENG-SCI 164,Environmental Chemistry,001,Engineering Sciences,"McKinney,Karena A.",3,0,0,0,0,0,0,3
138398,ENG-SCI 165,Water Engineering,001,Engineering Sciences,"Vecitis,Chad D.",1,0,1,0,0,0,0,2
119048,ENG-SCI 173,Intro Electronic & Photonic Dv,001,Engineering Sciences,"Hu,Evelyn",22,4,0,0,0,0,0,26
127589,ENG-SCI 176,Intro MicroElectroMechanical,001,Engineering Sciences,"Habbal,Fawwaz",9,0,0,0,0,0,0,9
135598,ENG-SCI 181,Engineering Thermodynamics,001,Engineering Sciences,"Suo,Zhigang",75,0,0,0,0,0,0,75
143870,ENG-SCI 190,Intro to Materials Science/Eng,001,Engineering Sciences,"Spaepen,Frans A.",17,0,0,0,0,0,0,17
128317,ENG-SCI 21,The Innovator's Practice,001,Engineering Sciences,"Altringer,B",14,0,0,1,1,0,0,16
146772,ENG-SCI 220,Fluid Dynamics,001,Engineering Sciences,"Mahadevan,L",1,16,1,0,1,0,0,19
114808,ENG-SCI 222,Advanced Cellular Engineering,001,Engineering Sciences,"Joshi,Neel S.",4,4,0,0,0,0,0,8
118942,ENG-SCI 239,Innovation Science & Engineeri,001,Engineering Sciences,"Bottino,Paul B.",4,2,0,0,0,0,0,6
131521,ENG-SCI 240,Solid Mechanics,001,Engineering Sciences,"Vlassak,Joost J.",2,9,0,1,0,0,0,12
119057,ENG-SCI 250,Information Theory,001,Engineering Sciences,"Richmond,Christ",2,4,0,0,0,0,0,6
160448,ENG-SCI 254,Info Processing Stats Physics,001,Engineering Sciences,"Lu,Yue",1,3,0,0,0,0,0,4
156726,ENG-SCI 256,Informal Robotics,001,Engineering Sciences,"Hoberman,Chuck",2,0,0,1,0,0,0,3
123682,ENG-SCI 263,Chemical Reactions/Mechanisms,001,Engineering Sciences,"Keutsch,Frank N",0,6,0,0,0,0,0,6
124746,ENG-SCI 267,Aerosol Science and Technology,001,Engineering Sciences,"Martin,Scot T.",0,6,0,0,0,0,1,7
127590,ENG-SCI 276,MicroElectroMechanical System,001,Engineering Sciences,"Habbal,Fawwaz",1,5,0,0,0,0,0,6
110138,ENG-SCI 29,Intro to Computational Design,001,Engineering Sciences,"Michalatos,Panagiotis",2,0,0,0,0,0,0,2
156219,ENG-SCI 291,Nano|Micro|Macro,001,Engineering Sciences,"Bechthold,Martin",1,1,0,0,0,0,0,2
160593,ENG-SCI 294HFRA,Quantum Materials and Devices,001,Engineering Sciences,"Westervelt,Robert M.",5,3,0,0,0,0,0,8
107995,ENG-SCI 298R,Materials Sustainability,001,Engineering Sciences,"Sunderland,Elsie M",1,3,0,3,0,0,0,7
143668,ENG-SCI 299R,Topics in Engineering Sciences,001,Engineering Sciences,"Habbal,Fawwaz",1,27,0,0,0,0,0,28
156746,ENG-SCI 306,Control Theory,001,Engineering Sciences,"Li,Na",0,3,0,0,0,0,0,3
148221,ENG-SCI 310,"Design, Sensing, and Control",001,Engineering Sciences,"Howe,Robert D.",0,4,0,0,0,0,0,4
120087,ENG-SCI 314,Image Proc and Computer Vision,001,Engineering Sciences,"Zickler,Todd",0,1,0,0,0,0,0,1
146777,ENG-SCI 316,Wireless Computing Networking,001,Engineering Sciences,"Kung,H. T.",0,6,0,0,0,0,0,6
121405,ENG-SCI 320,Microrobotics & Robotic System,001,Engineering Sciences,"Wood,Robert J.",0,9,0,0,0,0,0,9
125480,ENG-SCI 322,Hetero Nano Devices & Bio-temp,001,Engineering Sciences,"Hu,Evelyn",0,1,0,0,0,0,0,1
120117,ENG-SCI 324,Materials Processing,001,Engineering Sciences,"Lewis,Jennifer",0,7,0,1,0,0,0,8
115694,ENG-SCI 326,Mixed-Signal VLSI Design,001,Engineering Sciences,"Wei,Gu-Yeon",0,5,0,0,0,0,0,5
117378,ENG-SCI 330,Biolog Signal Analysis Tomogra,001,Engineering Sciences,"Tarokh,Vahid",0,6,0,0,0,0,0,6
117620,ENG-SCI 332,RF/Microwave/Analog/Mixed-Sign,001,Engineering Sciences,"Ham,Donhee",0,6,0,0,0,0,0,6
118787,ENG-SCI 334,Mech & Materials Small Structu,001,Engineering Sciences,"Suo,Zhigang",0,7,0,0,0,0,0,7
114275,ENG-SCI 336,Mechanics of Engin Materials,001,Engineering Sciences,"Vlassak,Joost J.",0,2,0,0,0,0,0,2
125478,ENG-SCI 340,Materials Phys & Eng,001,Engineering Sciences,"Clarke,David",0,2,0,0,0,0,0,2
127073,ENG-SCI 342,Mechanics of Soft Materials,001,Engineering Sciences,"Bertoldi,Katia",0,8,0,0,0,0,0,8
121466,ENG-SCI 346,Neural Control of Movement,001,Engineering Sciences,"Smith,Maurice",0,4,0,0,0,0,0,4
127071,ENG-SCI 348,"Biomolecular Engineering,",001,Engineering Sciences,"Joshi,Neel S.",0,4,0,0,0,0,0,4
119262,ENG-SCI 352,Engineering Mammalian Cell,001,Engineering Sciences,"Mooney,David",0,11,0,0,0,0,0,11
118030,ENG-SCI 354,Cellular Biophysics,001,Engineering Sciences,"Parker,Kit",0,8,0,0,0,0,0,8
109276,ENG-SCI 356,Bioinspired Engineering,001,Engineering Sciences,"Ingber,Donald Elliot",0,1,0,0,0,0,0,1
144759,ENG-SCI 358,Atmosphere-Biosphere Interacti,001,Engineering Sciences,"Wofsy,Steven C.",0,4,0,0,0,0,0,4
144339,ENG-SCI 362,Atmospheric Chemistry,001,Engineering Sciences,"Jacob,Daniel J.",0,4,0,0,0,0,0,4
121289,ENG-SCI 366,Atmosph and Climate Dynamics,001,Engineering Sciences,"Kuang,Zhiming",0,1,0,0,0,0,0,1
122867,ENG-SCI 368,Environmental Science,001,Engineering Sciences,"McElroy,Michael B.",0,2,0,0,0,0,0,2
160978,ENG-SCI 372,Atmospheric & Environment Chem,001,Engineering Sciences,"Keutsch,Frank N",0,2,0,0,0,0,0,2
122347,ENG-SCI 380,Biologically Inspired Design,001,Engineering Sciences,"Walsh,Conor J",0,10,0,0,0,0,0,10
127075,ENG-SCI 382,Environmental Nanotechnology,001,Engineering Sciences,"Vecitis,Chad D.",0,5,0,0,0,0,0,5
160965,ENG-SCI 384,Energy Related Materials,001,Engineering Sciences,"Li,Xin",0,1,0,0,0,0,0,1
114496,ENG-SCI 390,Environmental Chemistry,001,Engineering Sciences,"Martin,Scot T.",0,3,0,0,0,0,0,3
160971,ENG-SCI 392,Environmental Chemistry,001,Engineering Sciences,"Sunderland,Elsie M",0,1,0,0,0,0,0,1
122884,ENG-SCI 396,"Nanoscale Optics, NEMS & Nanof",001,Engineering Sciences,"Loncar,Marko",0,4,0,0,0,0,0,4
127402,ENG-SCI 398,Multidimensional Signal,001,Engineering Sciences,"Lu,Yue",0,2,0,0,0,0,0,2
140008,ENG-SCI 50,Intro Electrical Engineering,001,Engineering Sciences,"Wei,Gu-Yeon",85,0,0,0,0,0,1,86
148434,ENG-SCI 51,Computer-Aided Machine Design,001,Engineering Sciences,"Faas,Daniela",36,0,0,0,0,0,0,36
109809,ENG-SCI 52,Joy of Electronics - Part I,001,Engineering Sciences,"Abrams,David Eric",18,0,0,0,0,0,0,18
122339,ENG-SCI 53,Quant Physiol Basis for Bioeng,001,Engineering Sciences,"Smith,Maurice",52,0,0,0,0,0,0,52
109477,ENG-SCI 91R,Supervised Reading and Researc,001,Engineering Sciences,"Zickler,Todd",15,0,0,0,0,0,0,15
109272,ENG-SCI 95R,Startup R & D,001,Engineering Sciences,"Bottino,Paul B.",29,0,0,0,0,0,0,29
144983,ENG-SCI 96,Engineering Problem Solving,001,Engineering Sciences,"Mooney,David",17,0,1,0,0,0,0,18
156063,ENGLISH 102H,Introduction to Old English,001,English,"McMullen,Joey",14,0,0,2,0,0,0,16
146534,ENGLISH 131,John Milton,001,English,"Whittington,Leah Jane",17,1,0,0,0,0,0,18
159662,ENGLISH 144M,Ethical Problems in 18th-Centu,001,English,"Osadetz,Stephen",3,0,0,0,0,0,0,3
146676,ENGLISH 145A,Jane Austen's Fiction and Fans,001,English,"Lynch,Deidre",36,1,0,0,0,1,0,38
146540,ENGLISH 160W,Consciousness in Fiction,001,English,"Wood,James",103,2,1,2,0,0,0,108
159665,ENGLISH 179B,Art Novels,001,English,"Alworth,David J",22,2,0,0,0,0,0,24
159664,ENGLISH 180C,World Theater,001,English,"Kim,Ju Yon",6,2,0,0,0,0,0,8
130245,ENGLISH 182,Science Fiction,001,English,"Burt,Stephanie",68,2,0,0,0,0,0,70
160947,ENGLISH 190C,"Contagion Narratives: Plagues,",001,English,"Coriale,Danielle L.",5,0,0,0,0,0,0,5
146583,ENGLISH 210,Early Middle English Identitie,001,English,"Donoghue,Daniel G.",0,5,1,0,0,0,0,6
156173,ENGLISH 259,Methods in Book History,001,English,"Price,Leah",0,7,0,0,0,0,0,7
160006,ENGLISH 267Y,The Poetry of W.B. Yeats,0010,English,"Vendler,Helen",1,7,0,2,0,0,0,10
160005,ENGLISH 270U,Utopias and Dystopias,001,English,"Stauffer,John",0,3,0,1,0,0,0,4
130270,ENGLISH 285E,The New Economic Criticism,001,English,"Shell,Marc",0,4,0,0,0,0,0,4
160007,ENGLISH 291C,Readings,001,English,"Osadetz,Stephen",0,11,0,0,0,0,0,11
130908,ENGLISH 298C,Contemporary Novel,001,English,"Claybaugh,Amanda",0,12,0,0,0,0,0,12
111425,ENGLISH 300HFA,Old and Middle English,001,English,,0,1,0,0,0,0,0,1
111425,ENGLISH 300HFA,Old and Middle English,002,English,"Simpson,James",0,1,0,0,0,0,0,1
117785,ENGLISH 304HFA,The Extended 18th Century,001,English,"Engell,James",0,2,0,0,0,0,0,2
117785,ENGLISH 304HFA,The Extended 18th Century,002,English,"Lynch,Deidre",0,2,0,0,0,0,0,2
117785,ENGLISH 304HFA,The Extended 18th Century,003,English,"Osadetz,Stephen",0,1,0,0,0,0,0,1
148064,ENGLISH 306HFA,19th & 20th-Century British,002,English,"Price,Leah",0,4,0,0,0,0,0,4
119988,ENGLISH 308HFA,Drama: Doctoral Conference,004,English,"Puchner,Martin",0,1,0,0,0,0,0,1
117944,ENGLISH 310HFRA,American Literature and Cultur,002,English,"Claybaugh,Amanda",0,1,0,0,0,0,0,1
123135,ENGLISH 350,Teaching Colloquium,002,English,,0,7,0,0,0,0,0,7
160742,ENGLISH 360,Article Workshop,001,English,"Claybaugh,Amanda",0,3,0,0,0,0,0,3
118927,ENGLISH 397,Directed Study,001,English,"Alworth,David J",0,0,0,0,0,0,0,0
118927,ENGLISH 397,Directed Study,003,English,"Burt,Stephanie",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,005,English,"Claybaugh,Amanda",0,2,0,0,0,0,0,2
118927,ENGLISH 397,Directed Study,013,English,"Kim,Ju Yon",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,014,English,"Lynch,Deidre",0,7,0,0,0,0,0,7
118927,ENGLISH 397,Directed Study,020,English,"Puchner,Martin",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,022,English,"Scarry,Elaine",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,024,English,"Simpson,James",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,003,English,"Burt,Stephanie",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,004,English,"Carpio,Glenda",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,005,English,"Claybaugh,Amanda",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,006,English,"Donoghue,Daniel G.",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,007,English,"Engell,James",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,008,English,"Fisher,Philip",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,012,English,"Greenblatt,Stephen",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,014,English,"Lynch,Deidre",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,015,English,"Menand,Louis",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,017,English,"New,Elisa",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,019,English,"Price,Leah",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,020,English,"Puchner,Martin",0,5,0,0,0,0,0,5
117540,ENGLISH 398,Doctoral Dissertation,022,English,"Scarry,Elaine",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,024,English,"Simpson,James",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,026,English,"Teskey,Gordon",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,027,English,"Vendler,Helen",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,029,English,"Watson,Nicholas James",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,030,English,"Whittington,Leah Jane",0,2,0,0,0,0,0,2
156062,ENGLISH 44,Arrivals: British Lit 700-1700,001,English,"McMullen,Joey",17,0,0,1,0,0,0,18
146674,ENGLISH 50,"Poets: Ode, Elegy, Epigram, Fr",001,English,"Burt,Stephanie",47,0,0,0,0,0,0,47
146552,ENGLISH 54,Poets: English Romantic Poets,001,English,"Engell,James",42,1,0,0,0,0,0,43
146555,ENGLISH 60,Migrations: Fictions of Americ,001,English,"New,Elisa",18,0,0,2,1,0,0,21
159615,ENGLISH 90AU,Australian Literature,001,English,"Mead,Philip S.",6,0,0,0,0,0,0,6
123564,ENGLISH 90CL,Comic Lit through the Middle,001,English,"Donoghue,Daniel G.",4,0,0,0,0,0,0,4
156343,ENGLISH 90HV,When Harlem Was in Vogue,001,English,"Bilbija,Marina",5,0,0,0,0,0,0,5
160004,ENGLISH 90SR,Shakespeare's Rome: Seminar,001,English,"Whittington,Leah Jane",16,0,0,0,0,0,0,16
160948,ENGLISH 90WW,Nineteenth-Century Women Write,001,English,"Coriale,Danielle L.",13,0,0,0,0,0,0,13
110763,ENGLISH 91R,Supervised Reading and Researc,001,English,"Engell,James",1,0,0,0,0,0,0,1
113443,ENGLISH 98R,Tutorial - Junior Year,001,English,"Kim,Ju Yon",22,0,0,0,0,0,0,22
114256,ENGLISH 99R,Tutorial - Senior Year,001,English,"Engell,James",35,0,0,0,0,0,0,35
160953,ENGLISH CAFR,Advanced Fiction Writing: Work,001,English,"Messud,Claire",9,0,0,1,0,0,0,10
145402,ENGLISH CAMR,Advanced Playwriting: Workshop,001,English,"Marks,Sam",8,0,0,0,0,0,0,8
146632,ENGLISH CBBR,Intermediate Poetry: Workshop,001,English,"Bell,Joshua David",13,0,0,0,0,0,0,13
160952,ENGLISH CFMR,Fiction Writing: Workshop,001,English,"Messud,Claire",10,0,0,0,0,0,0,10
130000,ENGLISH CHCR,Advanced Poetry: Workshop,001,English,"Bell,Joshua David",7,2,0,0,0,0,0,9
156630,ENGLISH CIJR,Introduction to Journalism,001,English,"Abramson,Jill",11,0,1,0,0,0,0,12
116875,ENGLISH CKR,Intro to Playwriting: Workshop,001,English,"Marks,Sam",8,0,0,0,0,0,0,8
116874,ENGLISH CLR,Dramatic Screenwriting I,001,English,"Poirier,Mark Jude",9,0,0,1,0,0,0,10
145426,ENGLISH CNFR,Creative Nonfiction: Workshop,001,English,"Frey,Darcy",9,0,0,2,0,0,0,11
148302,ENGLISH CNNR,Creative Nonfiction: Workshop,001,English,"Frey,Darcy",4,2,0,3,0,0,0,9
115777,ENGLISH CRR,Fiction Writing: Workshop,001,English,"Johnston,Bret Anthony",12,0,0,0,0,0,0,12
160960,ENGLISH CSSR,The Short Screenplay: Workshop,001,English,"Poirier,Mark Jude",9,0,0,0,0,0,0,9
130119,ENGLISH CTR,Adv Fiction Writing: Workshop,001,English,"Johnston,Bret Anthony",8,0,0,0,1,0,0,9
148318,ENGLISH CWAR,Advanced Fiction: Workshop,001,English,"Gilmore,Jennifer W.",5,0,0,1,0,0,0,6
145856,ENGLISH CWFR,Introductory Fiction: Workshop,001,English,"Gilmore,Jennifer W.",8,0,0,1,0,0,0,9
109882,ESPP 77,"Technology, Environment, Socie",001,Envi Science & Public Policy,"Jasanoff,Sheila",55,0,0,0,0,0,0,55
122678,ESPP 90J,"Environmental Crises, Climate",001,Envi Science & Public Policy,"Leaning,Jennifer",8,0,0,0,2,0,0,10
123858,ESPP 90N,China's Energy Economy,001,Envi Science & Public Policy,"McElroy,Michael B.",3,1,0,0,0,0,0,4
126892,ESPP 90P,"Biotechnology, Sustainability",001,Envi Science & Public Policy,"Juma,Calestous",16,0,0,0,0,0,0,16
156676,ESPP 90X,Current Issues in US Environ L,001,Envi Science & Public Policy,"Goho,Shaun Alaric",16,0,0,0,0,0,0,16
110943,ESPP 91R,Supervised Reading and Researc,001,Envi Science & Public Policy,"Moorcroft,Paul R",0,0,0,0,0,0,1,1
116570,ESPP 99A,Tutorial - Senior Year,001,Envi Science & Public Policy,"Moorcroft,Paul R",5,0,0,0,0,0,0,5
126834,ETHRSON 28,Moral Inquiry Novels Tolstoy,001,General Education,"Weir,Justin M.",119,0,0,0,0,0,1,120
110453,ETHRSON 38,Meaning of Life,001,General Education,"Risse,Mathias",115,0,0,1,1,0,0,117
156035,ETHRSON 39,"Money, Markets & Morals",001,General Education,"Sandel,Michael J.",506,0,0,0,14,0,1,521
159646,ETHRSON 40,History of Human Rights,0001,General Education,"Moyn,Samuel Aaron",89,0,0,0,3,0,0,92
118262,EXPOS 10,Intro to Expository Writing,100,Expository Writing,"Heath,Karen",0,0,0,0,0,0,0,0
118262,EXPOS 10,Intro to Expository Writing,101,Expository Writing,"Davies,Vernon Tad",11,0,0,0,0,0,0,11
118262,EXPOS 10,Intro to Expository Writing,102,Expository Writing,"Davies,Vernon Tad",8,0,0,0,0,0,0,8
118262,EXPOS 10,Intro to Expository Writing,103,Expository Writing,"Fee,Dwight",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,104,Expository Writing,"Fee,Dwight",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,105,Expository Writing,"Greenspan,Elizabeth Leah",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,106,Expository Writing,"Greenspan,Elizabeth Leah",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,107,Expository Writing,"Heath,Karen",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,108,Expository Writing,"Herron,James",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,109,Expository Writing,"Jehn,Thomas",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,110,Expository Writing,"Johnson,Jonah M",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,111,Expository Writing,"Johnson,Jonah M",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,112,Expository Writing,"Mumme,Donna L",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,113,Expository Writing,"Mumme,Donna L",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,114,Expository Writing,"Rosenzweig,Jane",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,115,Expository Writing,"Summerhays,Rebecca",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,200,Expository Writing,"Skolnik,Rebecca",0,0,0,0,0,0,0,0
116353,EXPOS 20,Expository Writing 20,201,Expository Writing,"Achterberg,Jerusha T",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,202,Expository Writing,"Achterberg,Jerusha T",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,203,Expository Writing,"Barber,David C.",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,204,Expository Writing,"Becker,Christina Kim",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,205,Expository Writing,"Becker,Christina Kim",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,206,Expository Writing,"Becker,Peter",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,207,Expository Writing,"Becker,Peter",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,208,Expository Writing,"Betz,Jacob M",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,209,Expository Writing,"Betz,Jacob M",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,210,Expository Writing,"Brown,Willa H",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,211,Expository Writing,"Brown,Willa H",9,0,0,0,0,0,0,9
