Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
159671,ENGLISH 50A,Poetry of the Long 18th,001,English,"Osadetz,Stephen",15,0,0,1,0,0,0,16
159672,ENGLISH 61A,The Literature of Empire,001,English,"Bilbija,Marina",19,0,0,0,0,0,0,19
130636,ENGLISH 66,Migrations: Narrative Setting,001,English,"Alworth,David J",28,0,0,0,0,0,0,28
161293,ENGLISH 90AL,Anthropocene Literature,001,English,"Moe,Melina",7,0,0,2,0,0,0,9
130670,ENGLISH 90FD,Rhetoric of Douglass & Lincoln,001,English,"Stauffer,John",25,0,0,0,0,0,0,25
146586,ENGLISH 90HB,Five Shakespeare Plays: Semina,001,English,"Shell,Marc",22,0,0,0,1,0,0,23
146542,ENGLISH 90QO,T.S. Eliot: Seminar,001,English,"Sacks,Peter",15,0,0,0,0,0,0,15
110763,ENGLISH 91R,Supervised Reading and Researc,001,English,"Engell,James",3,0,0,0,0,0,0,3
113443,ENGLISH 98R,Tutorial - Junior Year,001,English,"Kim,Ju Yon",31,0,0,0,0,0,0,31
114256,ENGLISH 99R,Tutorial - Senior Year,001,English,"Engell,James",33,0,0,0,0,0,0,33
160953,ENGLISH CAFR,Advanced Fiction Writing: Work,001,English,"Messud,Claire",7,0,0,5,0,0,0,12
123934,ENGLISH CALR,Dramatic Screenwriting II,001,English,"Poirier,Mark Jude",8,0,0,0,0,0,0,8
145402,ENGLISH CAMR,Advanced Playwriting: Workshop,001,English,"Marks,Sam",10,1,0,0,0,0,0,11
120472,ENGLISH CAPR,Poetry: Workshop,001,English,"Graham,Jorie",1,11,0,0,0,1,0,13
146632,ENGLISH CBBR,Intermediate Poetry: Workshop,001,English,"Bell,Joshua David",9,1,0,1,0,0,0,11
160743,ENGLISH CDPR,Devotional Poetry,001,English,"Bell,Joshua David",11,0,0,1,0,0,0,12
160952,ENGLISH CFMR,Fiction Writing: Workshop,001,English,"Messud,Claire",12,0,0,0,0,0,0,12
156630,ENGLISH CIJR,Introduction to Journalism,001,English,"Abramson,Jill",12,0,0,0,0,0,0,12
116875,ENGLISH CKR,Intro to Playwriting: Workshop,001,English,"Marks,Sam",11,0,0,0,0,0,0,11
116874,ENGLISH CLR,Dramatic Screenwriting I,001,English,"Poirier,Mark Jude",12,0,0,0,0,0,0,12
145426,ENGLISH CNFR,Creative Nonfiction: Workshop,001,English,"Frey,Darcy",8,0,0,3,0,0,0,11
148302,ENGLISH CNNR,Creative Nonfiction: Workshop,001,English,"Frey,Darcy",6,2,0,3,0,0,0,11
146247,ENGLISH CPWR,Poetry: Workshop,001,English,"Graham,Jorie",10,0,1,1,0,1,0,13
115777,ENGLISH CRR,Fiction Writing: Workshop,001,English,"Johnston,Bret Anthony",11,0,0,0,0,0,0,11
148318,ENGLISH CWAR,Advanced Fiction: Workshop,001,English,"Gilmore,Jennifer W.",6,1,0,2,0,0,0,9
145856,ENGLISH CWFR,Introductory Fiction: Workshop,001,English,"Gilmore,Jennifer W.",11,0,0,1,0,0,0,12
109934,ESPP 11,Sustainable Development,001,Envi Science & Public Policy,"Clark,William C.",51,0,1,0,1,0,0,53
119814,ESPP 90E,Conservation Biology,001,Envi Science & Public Policy,"Cagnacci,Francesca",20,0,0,1,0,0,0,21
128099,ESPP 90T,Environmental Health,001,Envi Science & Public Policy,"Dockery,Douglas W.",8,0,0,0,0,0,0,8
159984,ESPP 90Y,World Food Systems Environment,001,Envi Science & Public Policy,"Holbrook,Noel Michele",19,0,0,0,0,0,0,19
110943,ESPP 91R,Supervised Reading and Researc,001,Envi Science & Public Policy,"Moorcroft,Paul R",8,0,0,0,0,0,0,8
159921,ESPP 99B,Tutorial - Senior Year,001,Envi Science & Public Policy,"Moorcroft,Paul R",4,0,0,0,0,0,0,4
125197,ETHRSON 12,Pol Justice and Pol Trials,001,General Education,"Maier,Charles S.",76,0,1,0,0,0,0,77
146699,ETHRSON 15,Theism and Moral Reasoning,001,General Education,"Harris,Jay M.",52,0,0,0,0,0,0,52
123749,ETHRSON 19,The Good Life In Classical Ind,001,General Education,"Patil,Parimal G.",24,1,0,4,0,0,0,29
127567,ETHRSON 29,"Time, History, Creation of New",001,General Education,"Moyn,Samuel Aaron",7,0,3,0,0,0,0,10
159809,ETHRSON 41,Economic Justice,001,General Education,"Risse,Mathias",123,1,0,0,1,0,1,126
161179,ETHRSON 42,Sexual Ethics as Eth Reasoning,001,General Education,"Jordan,Mark D.",119,0,0,1,2,0,0,122
116353,EXPOS 20,Expository Writing 20,201,Expository Writing,"Achterberg,Jerusha T",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,202,Expository Writing,"Achterberg,Jerusha T",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,203,Expository Writing,"Barber,David C.",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,204,Expository Writing,"Becker,Christina Kim",8,0,0,0,0,0,0,8
116353,EXPOS 20,Expository Writing 20,205,Expository Writing,"Becker,Christina Kim",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,206,Expository Writing,"Becker,Peter",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,207,Expository Writing,"Becker,Peter",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,208,Expository Writing,"Betz,Jacob M",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,209,Expository Writing,"Betz,Jacob M",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,210,Expository Writing,"Brown,Willa H",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,211,Expository Writing,"Brown,Willa H",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,212,Expository Writing,"Davies,Vernon Tad",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,213,Expository Writing,"Davies,Vernon Tad",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,214,Expository Writing,"Doherty,Margaret",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,215,Expository Writing,"Fee,Dwight",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,216,Expository Writing,"Fee,Dwight",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,217,Expository Writing,"Fobi,Brian T",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,218,Expository Writing,"Fobi,Brian T",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,219,Expository Writing,"Fu,Janling L.",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,220,Expository Writing,"Fu,Janling L.",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,222,Expository Writing,"Greenup,Martin Thomas",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,223,Expository Writing,"Greenup,Martin Thomas",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,224,Expository Writing,"Herron,James",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,225,Expository Writing,"Johnson,Jonah M",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,226,Expository Writing,"Johnson,Jonah M",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,227,Expository Writing,"Krakauer,Elissa",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,228,Expository Writing,"Krakauer,Elissa",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,229,Expository Writing,"Liazos,Ariane Mary Aphrodite",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,230,Expository Writing,"Liazos,Ariane Mary Aphrodite",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,233,Expository Writing,"Mitchell,Lindsay Joanna",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,234,Expository Writing,"Mitchell,Lindsay Joanna",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,235,Expository Writing,"Mounk,Yascha Benjamin",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,236,Expository Writing,"Mounk,Yascha Benjamin",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,237,Expository Writing,"Mukherjee,Sri",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,238,Expository Writing,"Mukherjee,Sri",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,239,Expository Writing,"Mumme,Donna L",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,240,Expository Writing,"Mumme,Donna L",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,241,Expository Writing,"Rennix,Margaret Cameron",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,242,Expository Writing,"Rennix,Margaret Cameron",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,243,Expository Writing,"Richardson,Kip Carroll",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,244,Expository Writing,"Richardson,Kip Carroll",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,245,Expository Writing,"Rosenzweig,Jane",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,246,Expository Writing,"Roth,Ben",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,247,Expository Writing,"Roth,Ben",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,248,Expository Writing,"Sinnott,Gillian Mary",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,249,Expository Writing,"Sinnott,Gillian Mary",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,250,Expository Writing,"Stalford,Maria",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,251,Expository Writing,"Stalford,Maria",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,252,Expository Writing,"Summerhays,Rebecca",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,253,Expository Writing,"Summerhays,Rebecca",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,254,Expository Writing,"Terrones,Joaquin Sebastian",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,255,Expository Writing,"Terrones,Joaquin Sebastian",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,256,Expository Writing,"Tierney,Adrienne Leigh",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,257,Expository Writing,"Tierney,Adrienne Leigh",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,258,Expository Writing,"Unrue,Jane",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,259,Expository Writing,"Wilkinson,Ryan Hayes",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,260,Expository Writing,"Wilkinson,Ryan Hayes",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,261,Expository Writing,"Wilson,Jeffrey Robert",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,262,Expository Writing,"Wilson,Jeffrey Robert",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,263,Expository Writing,"Bellanca,Patricia",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,264,Expository Writing,"Strub,Spencer Arthur",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,EX10,Expository Writing,,0,0,0,0,0,0,0,0
116353,EXPOS 20,Expository Writing 20,EX20,Expository Writing,"Jehn,Thomas",0,0,0,0,0,0,0,0
125227,EXPOS 40,Public Speaking Practicum,401,Expository Writing,"Zohn,Marjorie Eve",30,0,0,0,0,0,0,30
125227,EXPOS 40,Public Speaking Practicum,402,Expository Writing,"Carter,David Seward",30,0,0,0,0,0,0,30
159987,FOLKMYTH 155,"Folklore, Social Justice and C",001,Folklore & Mythology,"Lowthorp,Leah K.",11,0,0,0,0,0,0,11
127859,FOLKMYTH 172,Quilts and Quiltmaking,001,Folklore & Mythology,"Lufkin,Felicity",13,0,0,0,0,0,0,13
161297,FOLKMYTH 176,Tattoo: Histories and Practice,001,Folklore & Mythology,"Lufkin,Felicity",10,0,0,0,0,0,0,10
111646,FOLKMYTH 91R,Supervised Reading and Researc,001,Folklore & Mythology,"Mitchell,Stephen A.",3,0,0,0,0,0,0,3
134893,FOLKMYTH 97,Fieldwork & Ethnography in Fol,001,Folklore & Mythology,"Lowthorp,Leah K.",7,0,0,0,0,0,0,7
113346,FOLKMYTH 98B,Tutorial - Junior Year,001,Folklore & Mythology,"Mitchell,Stephen A.",5,0,0,0,0,0,0,5
159922,FOLKMYTH 99B,Tutorial - Senior Year,001,Folklore & Mythology,"Mitchell,Stephen A.",4,0,0,0,0,0,0,4
119220,FRENCH 112,Lyric Poetry,001,Romance Languages & Lit,"Greene,Virginie",6,0,0,0,0,0,0,6
109753,FRENCH 127,Talking About Food,001,Romance Languages & Lit,"Beizer,Janet L.",3,2,0,0,0,0,0,5
111339,FRENCH 139B,18th Century: Ethical Dilemmas,001,Romance Languages & Lit,"Mcdonald,Christie V",28,4,0,0,0,0,0,32
109827,FRENCH 167,Parisian Cityscapes 1960-Prese,001,Romance Languages & Lit,"Conley,Verena",15,3,0,1,0,0,0,19
109832,FRENCH 225,How to Read Drama: Theater,001,Romance Languages & Lit,"Guyot,Sylvaine",2,6,0,1,0,0,0,9
161257,FRENCH 262,"Race, Gender, Sexuality",001,Romance Languages & Lit,"Lionnet,Francoise",1,10,0,0,0,0,0,11
126942,FRENCH 30,Communicating in the 21st C.,001,Romance Languages & Lit,"Knudson,Ericka Karina",10,1,0,0,0,0,0,11
126942,FRENCH 30,Communicating in the 21st C.,002,Romance Languages & Lit,"Knudson,Ericka Karina",15,1,0,2,0,0,0,18
126942,FRENCH 30,Communicating in the 21st C.,003,Romance Languages & Lit,"Knudson,Ericka Karina",0,0,0,0,0,0,0,0
126942,FRENCH 30,Communicating in the 21st C.,004,Romance Languages & Lit,"Knudson,Ericka Karina",0,0,0,0,0,0,0,0
122556,FRENCH 330,Doctoral Dissertations,002,Romance Languages & Lit,"Conley,Tom",0,1,0,0,0,0,0,1
122556,FRENCH 330,Doctoral Dissertations,009,Romance Languages & Lit,"Suleiman,Susan R.",0,2,0,0,0,0,0,2
126997,FRENCH 40,Upper-Level French I,001,Romance Languages & Lit,"Knudson,Ericka Karina",11,0,0,0,0,0,0,11
126997,FRENCH 40,Upper-Level French I,002,Romance Languages & Lit,"Knudson,Ericka Karina",10,0,0,1,0,1,0,12
126998,FRENCH 50,Upper-Level French II,001,Romance Languages & Lit,"Chevant,Aurelie",8,1,0,0,0,0,0,9
126998,FRENCH 50,Upper-Level French II,002,Romance Languages & Lit,"Chevant,Aurelie",5,0,0,0,0,0,0,5
116673,FRENCH 61M,Modern Stories about Paris,001,Romance Languages & Lit,"Knudson,Ericka Karina",14,0,0,1,0,0,0,15
116673,FRENCH 61M,Modern Stories about Paris,002,Romance Languages & Lit,"Knudson,Ericka Karina",9,0,0,0,0,0,0,9
148202,FRENCH 61N,Business French,001,Romance Languages & Lit,"Chevant,Aurelie",0,0,0,1,0,0,0,1
148202,FRENCH 61N,Business French,002,Romance Languages & Lit,"Chevant,Aurelie",10,0,0,0,0,0,0,10
148202,FRENCH 61N,Business French,003,Romance Languages & Lit,"Chevant,Aurelie",2,1,0,3,0,0,0,6
148202,FRENCH 61N,Business French,004,Romance Languages & Lit,"Chevant,Aurelie",4,0,0,0,0,0,0,4
112005,FRENCH 70A,French Lit I,001,Romance Languages & Lit,"Guyot,Sylvaine",11,0,0,0,0,0,0,11
161239,FRENCH 90LB,L'autre Balzac,001,Romance Languages & Lit,"Beizer,Janet L.",6,1,0,1,0,0,0,8
110961,FRENCH 97,Tutorial - Sophomore Year,001,Romance Languages & Lit,"Jardine,Alice",6,0,0,0,0,0,0,6
159923,FRENCH 99B,Tutorial - Senior Year,001,Romance Languages & Lit,"Guyot,Sylvaine",1,0,0,0,0,0,0,1
126933,FRENCH AA,Beginning French I,001,Romance Languages & Lit,"Mills,Nicole",10,2,0,3,0,0,0,15
126933,FRENCH AA,Beginning French I,002,Romance Languages & Lit,"Mills,Nicole",7,1,0,2,0,0,0,10
126935,FRENCH AB,Beginning French II,001,Romance Languages & Lit,"Mills,Nicole",11,1,0,1,0,0,0,13
126935,FRENCH AB,Beginning French II,002,Romance Languages & Lit,"Mills,Nicole",13,0,0,1,0,0,0,14
126935,FRENCH AB,Beginning French II,003,Romance Languages & Lit,"Mills,Nicole",6,1,0,1,0,0,0,8
126935,FRENCH AB,Beginning French II,004,Romance Languages & Lit,"Mills,Nicole",13,0,0,1,0,0,0,14
126935,FRENCH AB,Beginning French II,005,Romance Languages & Lit,"Mills,Nicole",6,2,0,0,0,0,0,8
124332,FRENCH ACD,Intensive Beginning French,001,Romance Languages & Lit,"Mills,Nicole",4,2,0,2,0,0,0,8
126938,FRENCH C,Intermediate French,002,Romance Languages & Lit,"Chevant,Aurelie",0,0,0,1,0,0,0,1
126938,FRENCH C,Intermediate French,003,Romance Languages & Lit,"Chevant,Aurelie",4,1,0,0,0,0,0,5
126938,FRENCH C,Intermediate French,004,Romance Languages & Lit,"Chevant,Aurelie",7,0,0,2,0,0,0,9
108389,FRSEMR 21G,How Did the First Stars and,001,Freshman Seminars,"Loeb,Abraham",11,0,0,0,0,0,0,11
156352,FRSEMR 21J,Plant Sex: Insights into,001,Freshman Seminars,"Hopkins,Robin",5,0,0,0,0,0,0,5
112349,FRSEMR 21W,Research at the Harvard Forest,001,Freshman Seminars,"Foster,David R.",11,0,0,0,0,0,0,11
159838,FRSEMR 22C,Psychoactive Molecules from Ba,001,Freshman Seminars,"Clardy,Jon",13,0,0,0,0,0,0,13
159839,FRSEMR 22D,Time for Sleep: Impact of slee,001,Freshman Seminars,"Czeisler,Charles Andrew",17,0,0,0,0,0,0,17
159990,FRSEMR 22H,My Genes and Cancer,001,Freshman Seminars,"Parmigiani,Giovanni",9,0,0,0,0,0,0,9
160193,FRSEMR 22S,Quantum Mechanics Face to Face,001,Freshman Seminars,"Franklin,Melissa",12,0,0,0,0,0,0,12
108564,FRSEMR 22T,Why We Animals Sing,001,Freshman Seminars,"Farrell,Brian D.",11,0,0,0,0,0,0,11
160198,FRSEMR 23C,Exploring the Infinite,001,Freshman Seminars,"Koellner,Peter",11,0,0,0,0,0,0,11
127570,FRSEMR 23E,Scientific Method: A Roadmap,001,Freshman Seminars,"Sackstein,Robert",9,0,0,0,0,0,0,9
117969,FRSEMR 23K,Insights from Narratives,001,Freshman Seminars,"Groopman,Jerome Elliot",10,0,0,0,0,0,0,10
125133,FRSEMR 23L,"Medicine, Law, and Ethics",001,Freshman Seminars,"Khoshbin,Shahram",12,0,0,0,0,0,0,12
161261,FRSEMR 23R,Asteroids and Comets,001,Freshman Seminars,"Alcock,Charles Roger",10,0,0,0,0,0,0,10
128118,FRSEMR 24K,The Surprising Science of,001,Freshman Seminars,"Etcoff,Nancy Lee",12,0,0,0,0,0,0,12
128122,FRSEMR 24U,How Did I Get Here? Appreciati,001,Freshman Seminars,"Prager,Laura Marie",11,0,0,0,0,0,0,11
121549,FRSEMR 26J,Universe's Hidden Dimensions,001,Freshman Seminars,"Randall,Lisa",10,0,0,0,0,0,0,10
125960,FRSEMR 26W,Biology & Science of Cancer,001,Freshman Seminars,"Demetri,George Daniel",14,0,0,0,0,0,0,14
159739,FRSEMR 31R,Guilty until Proven Innocent.,001,Freshman Seminars,"Kirakosian,Racha",9,0,0,0,0,0,0,9
159796,FRSEMR 32D,We Are the World,001,Freshman Seminars,"Moyn,Samuel Aaron",4,0,0,0,0,0,0,4
159835,FRSEMR 32R,Autobiography and Black Freedo,001,Freshman Seminars,"Shelby,Tommie",7,0,0,0,0,0,0,7
122447,FRSEMR 32V,The Art of Storytelling,001,Freshman Seminars,"Foster,Deborah",12,0,0,0,0,0,0,12
160197,FRSEMR 33R,"The Chinese Language, Present",001,Freshman Seminars,"Huang,C.-T. James",8,0,0,0,0,0,0,8
108513,FRSEMR 34O,You and Your Camera,001,Freshman Seminars,"Pershan,Peter S.",7,0,0,0,0,0,0,7
161177,FRSEMR 35C,Soundtracking,001,Freshman Seminars,"Hasty,Christopher",6,0,0,0,0,0,0,6
109498,FRSEMR 36S,Comparative Historical Myth,001,Freshman Seminars,"Witzel,Michael",2,0,0,0,0,0,0,2
109484,FRSEMR 38Z,Romancing the Kitchen,001,Freshman Seminars,"DiFabio,Elvira G.",13,0,0,0,0,0,0,13
159720,FRSEMR 40C,Ancient Technology-China and B,001,Freshman Seminars,"Flad,Rowan K.",1,0,0,0,0,0,0,1
160713,FRSEMR 40D,The Transformation of Marketin,001,Freshman Seminars,"Ofek,Elie",14,0,0,0,0,0,0,14
160785,FRSEMR 40E,Law and Society through the Ci,001,Freshman Seminars,"Liviatan,Ofrit",13,0,0,0,0,0,0,13
159741,FRSEMR 40F,"Sex, Terror, and Technology: T",001,Freshman Seminars,"Tribe,Laurence Henry",13,0,0,0,0,0,0,13
159742,FRSEMR 40H,Poverty and Development,001,Freshman Seminars,"Nunn,Nathan",10,0,0,0,0,0,0,10
123660,FRSEMR 40I,The Supreme Court in U.S. Hist,001,Freshman Seminars,"Fallon,Richard",13,0,0,0,0,0,0,13
109334,FRSEMR 40K,America's $3 Trillion Challeng,001,Freshman Seminars,"Garber,Alan M",15,0,0,0,0,0,0,15
159743,FRSEMR 40R,Personal Agency and Social Ne,001,Freshman Seminars,"Small,Mario Luis",9,0,0,0,0,0,0,9
159807,FRSEMR 41C,Oceans and Culture,001,Freshman Seminars,"Bestor,Theodore C",10,0,0,0,0,0,0,10
160196,FRSEMR 42C,The Role of Government,001,Freshman Seminars,"Hart,Oliver",11,0,0,0,0,0,0,11
160200,FRSEMR 42F,Crime and Punishment in the Un,001,Freshman Seminars,"McGirr,Lisa M.",10,0,0,0,0,0,0,10
124885,FRSEMR 42N,From the Arab Spring to ISIS:,001,Freshman Seminars,"Freilich,Charles",10,0,0,0,0,0,0,10
160206,FRSEMR 42R,Technology to Save the,001,Freshman Seminars,"Sweeney,Latanya",9,0,0,0,0,0,0,9
160213,FRSEMR 43D,Christianity and Slavery in Am,001,Freshman Seminars,"Brekus,Catherine A",5,0,0,0,0,0,0,5
125413,GENETIC 202,Human Genetics,001,Medical Sciences,"Warman,Matthew L.",1,11,0,0,0,0,0,12
111358,GENETIC 216,Adv Topics in Gene Expression,001,Medical Sciences,"Winston,Fred",0,9,0,0,0,0,0,9
121745,GENETIC 228,Genetics in Medicine,001,Medical Sciences,"Newton-Cheh,Christopher Holmes",3,4,1,0,0,0,0,8
127555,GENETIC 302QC,Teaching 101: Effect Practices,001,Medical Sciences,"Coleman,Bradley Ian",0,5,0,0,0,0,0,5
156720,GENETIC 303L,Craniofacial Developmental Bio,001,Medical Sciences,"Liao,Eric Chienwei",0,1,0,0,0,0,0,1
156915,GENETIC 303QC,Current Tools for Gene Analysi,001,Medical Sciences,"Haider,Neena B.",0,16,0,0,0,0,0,16
160766,GENETIC 307,Regeneration in Axolotls,001,Medical Sciences,"Whited,Jessica L",0,1,0,0,0,0,0,1
113402,GENETIC 309,Gene Expression in Yeast,001,Medical Sciences,"Winston,Fred",0,2,0,0,0,0,0,2
118193,GENETIC 310,Molecular Genetics of Neural D,001,Medical Sciences,"Cepko,Connie",0,3,0,0,0,0,0,3
121057,GENETIC 311,Transcription Regulation: Mamm,001,Medical Sciences,"Kingston,Robert",0,3,0,0,0,0,0,3
120754,GENETIC 314,The Origin of Cellular Life,001,Medical Sciences,"Szostak,Jack",0,6,0,0,0,0,0,6
117269,GENETIC 316,Transcription Factors and DNA,001,Medical Sciences,"Bulyk,Martha",0,2,0,0,0,0,0,2
114865,GENETIC 318,Genome Structure,001,Medical Sciences,"Church,George",0,10,0,0,0,0,0,10
126368,GENETIC 320,Genetics of Common Human Disea,001,Medical Sciences,"Daly,Mark Joseph",0,3,0,0,0,0,0,3
118751,GENETIC 321,Genetic Analy of Grwth & Homeo,001,Medical Sciences,"Perrimon,Norbert",0,2,0,0,0,0,0,2
113859,GENETIC 322,Vertebrate Pattern Formation,001,Medical Sciences,"Tabin,Clifford J.",0,4,0,0,0,0,0,4
117273,GENETIC 325,"Human Genetics, Genomics",001,Medical Sciences,"Hirschhorn,Joel Naom",0,3,0,0,0,0,0,3
126370,GENETIC 327,Systems Biology of Mammalian,001,Medical Sciences,"Gaudet,Suzanne",0,2,0,0,0,0,0,2
111897,GENETIC 328,Lymphocyte Differentiation,001,Medical Sciences,"Alt,Frederick W.",0,3,0,0,0,0,0,3
117637,GENETIC 329,Genetic Anlysis Synapt Trnsmss,001,Medical Sciences,"Kaplan,Joshua M.",0,2,0,0,0,0,0,2
115971,GENETIC 332,Combining genetic,001,Medical Sciences,"Cichowski,Karen Marie",0,4,0,0,0,0,0,4
109352,GENETIC 333,Computational biology,001,Medical Sciences,"Liu,Xiaole (Shirley)",0,1,0,0,0,0,0,1
114764,GENETIC 335,"Genetics, epigenetics, gene",001,Medical Sciences,"Wu,Chao-ting",0,2,0,0,0,0,0,2
120540,GENETIC 336,Dev Bio of Hematopoiesis,001,Medical Sciences,"Zon,Leonard Ira",0,8,0,0,0,0,0,8
120637,GENETIC 337,Human Molecular Genetics,001,Medical Sciences,"Orkin,Stuart Holland",0,3,0,0,0,0,0,3
159949,GENETIC 338,Epigenetic inheritance and sma,001,Medical Sciences,"Kennedy,Scott G.",0,1,0,0,0,0,0,1
160951,GENETIC 345,Computational Biology of Cance,001,Medical Sciences,"Michor,Franziska",0,1,0,0,0,0,0,1
107886,GENETIC 347,Ras signaling and colon cancer,001,Medical Sciences,"Haigis,Kevin M",0,1,0,0,0,0,0,1
156719,GENETIC 348,Regenrtiv Bio Tendons & Ligame,001,Medical Sciences,"Galloway,Jenna Lauren",0,1,0,0,0,0,0,1
