Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
111393,ITAL 91R,Supervised Reading and Researc,001,Romance Languages & Lit,"DiFabio,Elvira G.",1,0,0,0,0,0,0,1
121032,JAPAN 106C,Later Classical Japanese,01,East Asian Langs & Civ,"Cranston,Edwin A.",1,2,0,0,0,0,0,3
159596,JAPAN 120B,Intermediate Japanese I,001,East Asian Langs & Civ,"Matsumoto,Yasuko",3,3,0,0,0,0,0,6
159596,JAPAN 120B,Intermediate Japanese I,002,East Asian Langs & Civ,"Matsumoto,Yasuko",3,4,0,0,0,0,0,7
159596,JAPAN 120B,Intermediate Japanese I,003,East Asian Langs & Civ,"Matsumoto,Yasuko",5,0,0,2,0,0,0,7
119964,JAPAN 130B,Intermediate Japanese II,001,East Asian Langs & Civ,"Maekawa,Wakana",7,3,0,1,0,0,0,11
119964,JAPAN 130B,Intermediate Japanese II,002,East Asian Langs & Civ,"Maekawa,Wakana",4,0,0,0,0,0,0,4
123963,JAPAN 140B,Advanced Modern Japanese,001,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",3,4,0,1,0,0,0,8
123963,JAPAN 140B,Advanced Modern Japanese,002,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",0,2,0,1,0,0,0,3
127974,JAPAN 150B,Reads & Discus Jpn Soc Sci,001,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",3,3,0,0,1,0,0,7
124650,JAPAN 210B,Reading Academic Japanese,001,East Asian Langs & Civ,"Jacobsen,Wesley Mark",0,3,0,0,0,0,0,3
114061,JAPAN 300,Reading and Research,001,East Asian Langs & Civ,"Abe,Ryuichi",0,1,0,0,0,0,0,1
114061,JAPAN 300,Reading and Research,002,East Asian Langs & Civ,"Cranston,Edwin A.",0,1,0,1,0,0,0,2
114061,JAPAN 300,Reading and Research,007,East Asian Langs & Civ,"Howell,David L",0,4,0,0,0,0,0,4
124258,JAPAN BB,Elementary Japanese,001,East Asian Langs & Civ,"Shingu,Ikue",6,2,0,2,0,0,0,10
124258,JAPAN BB,Elementary Japanese,002,East Asian Langs & Civ,"Shingu,Ikue",8,7,0,1,0,0,0,16
124258,JAPAN BB,Elementary Japanese,003,East Asian Langs & Civ,"Shingu,Ikue",11,3,0,2,0,0,0,16
203442,JAPNHIST 122,Samurai Culture,01,East Asian Langs & Civ,"Keirstead,Thomas Edmund",1,2,0,0,0,0,0,3
120567,JAPNHIST 260R,Topics in Jpn Cultural Hist,01,East Asian Langs & Civ,"Kuriyama,Shigehisa",0,5,0,0,0,0,0,5
125615,JAPNLIT 162,"Girl Culture, Media, and Japan",001,East Asian Langs & Civ,"Yoda,Tomiko",13,3,0,1,0,0,0,17
125365,JEWISHST 207,Rewrit Scripture Jewish Antiq,001,Near Eastern Languages & Civ,"Teeter,Andrew",0,5,0,0,0,0,0,5
204509,JEWISHST 219,American & Jewish Legal Persp,001,Near Eastern Languages & Civ,"Saiman,Chaim N.",1,0,0,0,0,0,0,1
110821,JEWISHST 300,Research in Jewish Studies,001,Near Eastern Languages & Civ,"Cohen,Shaye J.D.",0,1,0,0,0,0,0,1
110821,JEWISHST 300,Research in Jewish Studies,002,Near Eastern Languages & Civ,"Harris,Jay M.",0,1,0,0,0,0,0,1
124043,KOREAN 120B,Intermediate Korean,001,East Asian Langs & Civ,"Lee,Joungmok",3,0,0,0,0,0,0,3
161278,KOREAN 123XB,Int. Korean for Adv. Beg.,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",12,0,0,0,0,0,0,12
111846,KOREAN 130B,Pre-advanced Korean,001,East Asian Langs & Civ,"Jung,Heeyeong",10,0,0,0,0,0,0,10
115518,KOREAN 150B,Readings in Cultural Studies,001,East Asian Langs & Civ,"Jung,Heeyeong",2,2,0,0,0,0,0,4
123021,KOREAN 300,Reading and Research,002,East Asian Langs & Civ,"Kim,Sun Joo",0,2,0,0,0,0,0,2
127528,KOREAN 91R,Supervised Reading and Researc,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",1,0,0,0,0,0,0,1
124240,KOREAN BB,Elementary Korean,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",8,2,0,1,0,0,0,11
124240,KOREAN BB,Elementary Korean,002,East Asian Langs & Civ,"Kim,Hi-Sun Helen",14,0,0,1,0,0,0,15
113364,KORHIST 111,Traditional Korea,01,East Asian Langs & Civ,"Kim,Sun Joo",7,1,0,0,0,0,0,8
203443,KORLIT 105,Gender Kor. Lit. & Film,01,East Asian Langs & Civ,"Lee,Ji-Eun",13,0,0,0,0,0,0,13
203444,KORLIT 201,Modern Korean Lit,01,East Asian Langs & Civ,"Lee,Ji-Eun",0,6,0,0,0,0,0,6
203228,LATIN 10,Intro. to Latin Literature,001,"Classics, The","Livingston,Ivy",8,1,0,1,2,0,0,12
114887,LATIN 108,Cicero and Sallust on Catiline,001,"Classics, The","Thomas,Richard F.",15,0,0,1,0,0,0,16
121749,LATIN 112B,History of Latin Literature II,001,"Classics, The","Trnka-Amrhein,Yvona K.",4,1,0,0,0,0,0,5
203254,LATIN 1X,Accelerated Intro. Latin 1,001,"Classics, The","Livingston,Ivy",4,2,0,0,0,0,0,6
203253,LATIN 2,Introductory Latin 2,000,"Classics, The","Livingston,Ivy",0,0,0,0,0,0,0,0
203253,LATIN 2,Introductory Latin 2,001,"Classics, The",,8,1,0,1,0,0,0,10
203253,LATIN 2,Introductory Latin 2,002,"Classics, The",,5,2,0,1,1,0,0,9
203253,LATIN 2,Introductory Latin 2,003,"Classics, The",,5,0,0,0,0,0,0,5
117068,LATIN 201,Reading Latin,001,"Classics, The","Thomas,Richard F.",0,4,0,0,0,0,0,4
135062,LATIN H,Intro: Latin Prose Composition,001,"Classics, The","Livingston,Ivy",8,1,0,0,0,0,0,9
119061,LIFESCI 100,Exper Research in Life Sci,001,Molecular & Cellular Biology,"Viel,Alain",13,0,0,0,0,0,0,13
127010,LIFESCI 120,Global Health Threats,001,Molecular & Cellular Biology,"Losick,Richard M.",4,0,0,0,0,0,0,4
121191,LIFESCI 1B,Intro to Life Sciences II,001,Molecular & Cellular Biology,"Hoekstra,Hopi",401,1,1,0,0,0,1,404
159707,LIFESCI 50B,Integrated Science,001,Molecular & Cellular Biology,"Murray,Andrew W.",19,0,0,0,0,0,0,19
110785,LING 101,The Science of Language,001,Linguistics,"Charnavel,Isabelle Carole",23,0,0,1,0,0,0,24
125790,LING 104,Word Structure,001,Linguistics,"Xiang,Yimei",3,0,0,0,0,0,0,3
117788,LING 106,Knowledge of Meaning,001,Linguistics,"Xiang,Yimei",32,0,0,0,0,0,0,32
110658,LING 107,Introduction to Indo-European,001,Linguistics,"Jasanoff,Jay H.",60,3,0,0,0,0,0,63
123611,LING 117R,Linguistic Field Methods,001,Linguistics,"van der Wal,Jenneke",1,5,0,0,0,0,0,6
123448,LING 132,Psychosemantics,001,Linguistics,"Davidson,Kathryn",12,3,0,0,0,0,0,15
204397,LING 156,Structure of Bantu,001,Linguistics,"van der Wal,Jenneke",3,3,1,0,0,0,0,7
114299,LING 176,History of the Japanese Langua,001,Linguistics,"Jacobsen,Wesley Mark",3,1,0,0,0,0,0,4
114737,LING 204R,Topics in Syntax,001,Linguistics,"Huang,C.-T. James",0,3,0,0,0,0,0,3
128096,LING 207R,Topics in Semantics,001,Linguistics,"Chierchia,Gennaro",0,4,0,0,0,0,0,4
123099,LING 212,Syntactic Theory II,001,Linguistics,"Charnavel,Isabelle Carole",0,4,0,0,0,0,0,4
107809,LING 215,Phonological Theory II,001,Linguistics,"Nazarov,Aleksei Ioulevitch",1,3,0,0,0,0,0,4
117103,LING 216,Semantic Theory II,001,Linguistics,"Chierchia,Gennaro",2,4,0,0,1,0,0,7
111288,LING 219R,Advanced Phonology,001,Linguistics,"Nazarov,Aleksei Ioulevitch",0,1,0,0,0,0,0,1
107469,LING 221R,Workshop in Indo-European,001,Linguistics,"Jasanoff,Jay H.",0,4,1,0,0,0,0,5
113214,LING 252,Comparative Slavic Linguistics,001,Linguistics,"Flier,Michael S.",0,4,1,0,0,0,0,5
119132,LING 300,Direction of Doctoral Disserta,001,Linguistics,"Huang,C.-T. James",0,2,0,0,0,0,0,2
119132,LING 300,Direction of Doctoral Disserta,009,Linguistics,"Charnavel,Isabelle Carole",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,010,Linguistics,"Snedeker,Jesse",0,2,0,0,0,0,0,2
124075,LING 301,Reading or Special Topics Cour,001,Linguistics,"Huang,C.-T. James",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,004,Linguistics,"Jasanoff,Jay H.",0,0,1,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,007,Linguistics,"Davidson,Kathryn",0,2,0,0,0,0,0,2
124075,LING 301,Reading or Special Topics Cour,008,Linguistics,"Charnavel,Isabelle Carole",0,2,0,0,0,0,0,2
203513,LING 73B,Begin. American Sign Lang. II,001,Linguistics,"Davidson,Kathryn",11,0,0,0,0,0,0,11
111002,LING 97R,Group Tutorial - Sophomore Yea,001,Linguistics,"Davidson,Kathryn",11,0,0,0,0,0,0,11
120862,LING 98B,Tutorial - Junior Year,001,Linguistics,"Davidson,Kathryn",3,0,0,0,0,0,0,3
124754,LING 99B,Tutorial - Senior Year,001,Linguistics,"Davidson,Kathryn",2,0,0,0,0,0,0,2
119670,MANCHU 210A,Intro to Sources for Manchu St,01,East Asian Langs & Civ,"Elliott,Mark C.",0,3,0,0,0,0,0,3
110884,MANCHU B,Elementary Manchu,01,East Asian Langs & Civ,"Elliott,Mark C.",0,0,0,1,0,0,0,1
122943,MATH 101,"Sets, Groups and Topology",001,Mathematics,"Grundmeier,Dusty",22,1,0,0,0,0,0,23
126610,MATH 110,Vector Space Methods for,001,Mathematics,"McLellan,Brendan D",15,0,0,0,0,1,0,16
109817,MATH 112,Introductory Real Analysis,001,Mathematics,"Haiden,Fabian",55,2,3,0,0,1,0,61
113608,MATH 113,Analysis I,001,Mathematics,"Siu,Yum-Tong",12,0,0,0,0,0,0,12
111065,MATH 115,Methods of Analysis,001,Mathematics,"Kesavan,Aruna",7,0,0,0,0,0,0,7
118429,MATH 118R,Dynamical Systems,001,Mathematics,"Cain,John W",8,0,0,0,0,0,0,8
116503,MATH 123,Algebra II,001,Mathematics,"Mazur,Barry C.",25,0,0,0,0,0,0,25
115734,MATH 129,Number Fields,001,Mathematics,"Kisin,Mark",2,0,0,0,0,0,0,2
123211,MATH 130,Classical Geometry,001,Mathematics,"Hopkins,Michael J.",11,0,0,0,0,0,0,11
123212,MATH 132,Topology II: Smooth Manifolds,001,Mathematics,"Melvin,George",17,0,0,1,0,0,0,18
116452,MATH 137,Algebraic Geometry,001,Mathematics,"Kronheimer,Peter",9,0,0,0,0,0,0,9
113811,MATH 154,Probability Theory,001,Mathematics,"Taubes,Cliff",27,2,0,2,0,0,0,31
116196,MATH 155R,Combinatorics,001,Mathematics,"Harris,Joseph D.",28,2,1,0,0,0,0,31
159763,MATH 157,Mathematics in the World,001,Mathematics,"Harris,Joseph D.",52,0,0,0,0,0,0,52
122219,MATH 19B,"Linear Algebra, Probabilty, St",001,Mathematics,"Belanger-Rioux,Rosalie",14,1,0,0,0,0,0,15
123680,MATH 1A,Introduction to Calculus,001,Mathematics,"Gupta,Neha",28,0,0,0,0,0,0,28
111010,MATH 1B,"Calculus, Series, and",001,Mathematics,"Gottlieb,Robin",156,0,0,0,0,0,1,157
120929,MATH 212BR,Advanced Real Analysis,001,Mathematics,"Sosoe,Philippe",2,8,0,0,0,0,1,11
119196,MATH 21A,Multivariable Calculus,001,Mathematics,"Chen,Janet",232,1,2,0,0,2,1,238
110989,MATH 21B,Linear Algebra & Differntl Equ,001,Mathematics,"Knill,Oliver R.",319,0,1,0,0,0,1,321
123238,MATH 222,Lie Groups and Lie Algebras,001,Mathematics,"Haiden,Fabian",6,10,0,0,0,0,0,16
125563,MATH 224,Represent of Reduct Lie Groups,LECT,Mathematics,"Gaitsgory,Dennis",5,16,0,1,0,0,1,23
123242,MATH 229X,Intro to Analytic Number Theor,LECT,Mathematics,"Pasten Vasquez,Hector Hardy",4,4,0,0,0,0,1,9
115039,MATH 230BR,Advanced Differential Geometry,001,Mathematics,"Yau,Shing-Tung",3,8,0,0,0,0,0,11
123433,MATH 231BR,Advanced Algebraic Topology,001,Mathematics,"Peterson,Eric",8,11,0,0,0,0,0,19
123444,MATH 232BR,Algebraic Geometry II,001,Mathematics,"Engel,Philip",5,7,0,0,0,0,1,13
123445,MATH 233A,Theory of Schemes I,LECT,Mathematics,"Tripathy,Arnav",6,3,0,0,0,0,0,9
145010,MATH 23B,Linear Algebra and Real Analys,001,Mathematics,"Patel,Anand Pankaj",56,0,1,0,0,2,0,59
119511,MATH 243,Evolutionary Dynamics,001,Mathematics,"Nowak,Martin A.",6,2,0,0,0,0,0,8
203026,MATH 252,Linear Series and Positivity o,001,Mathematics,"Ullery,Brooke Susanna",2,22,0,4,0,0,0,28
110855,MATH 25B,Honors Linear Algebra II,001,Mathematics,"Peterson,Eric",38,0,0,0,0,0,0,38
203032,MATH 260,Low Dimensional Topology: Mapp,001,Mathematics,"Tshishiku,Bena Mujanayi",2,22,0,0,0,0,0,24
203021,MATH 268Y,Diophantine Approximation,LECT,Mathematics,"Pasten Vasquez,Hector Hardy",3,28,0,1,0,0,1,33
203033,MATH 275X,Topics in Geometry and Dynamic,001,Mathematics,"McMullen,Curtis T.",1,27,0,0,0,0,0,28
203037,MATH 284X,Canonical Bases in Representat,001,Mathematics,"Melvin,George",0,14,0,1,0,0,0,15
203209,MATH 288,Probability Theory and Stochas,001,Mathematics,"Yau,Horng-Tzer",12,12,0,0,0,0,0,24
121078,MATH 304,Topics in Algebraic Topology,001,Mathematics,"Hopkins,Michael J.",0,1,0,0,0,0,0,1
125869,MATH 352,Topics in Algebraic Number,001,Mathematics,"Kisin,Mark",0,1,0,0,0,0,0,1
159644,MATH 357,Topics in Model Theory,001,Mathematics,"Boney,William",0,1,0,0,0,0,0,1
110218,MATH 385,Topics in Set Theory,001,Mathematics,"Woodin,W. Hugh",0,1,0,0,0,0,0,1
118701,MATH 388,Topics in Mathematics & Biolog,001,Mathematics,"Nowak,Martin A.",0,2,0,0,0,0,0,2
112871,MATH 55B,Honors Real and Complex Analys,001,Mathematics,"Elkies,Noam D.",24,0,0,0,0,0,0,24
123883,MATH 60R,"Reading Course, Snr Honors Can",001,Mathematics,"Lurie,Jacob Alexander",13,0,0,0,0,0,0,13
111297,MATH 91R,Supervised Reading and Researc,001,Mathematics,"Lurie,Jacob Alexander",5,0,0,0,0,0,0,5
117647,MATH 99R,Tutorial,001,Mathematics,"Lurie,Jacob Alexander",16,0,0,0,0,0,0,16
204096,MATH ESPB,Emerging Scholars: Prob Solvng,001,Mathematics,"Grundmeier,Dusty",15,0,0,0,0,0,0,15
113464,MATH MB,Intro: Functions & Calculus II,001,Mathematics,"Kelly,Brendan",115,0,0,0,0,0,1,116
125466,MBB 90R,Mind/Brain/Behavior Research,001,"Mind, Brain & Behavior","Engert,Florian",6,0,0,0,0,0,0,6
109872,MBB 980G,Origins/Evolution of Cognition,001,"Mind, Brain & Behavior","Pepperberg,Irene M",15,0,0,0,0,0,0,15
109866,MBB 980H,Disease and Cognition,001,"Mind, Brain & Behavior","Alexander,Michael",14,0,0,0,0,0,0,14
156497,MBB 980K,Fighting Cancer with the Mind,001,"Mind, Brain & Behavior","Jacobs,Jamie",15,0,0,0,1,0,0,16
160759,MBB 980M,Neuroimaging Psych Disorders,001,"Mind, Brain & Behavior","Silbersweig,David A",7,1,0,3,0,0,0,11
204011,MBB 980O,The Self,1,"Mind, Brain & Behavior","Engert,Florian",12,0,0,0,0,0,0,12
160364,MCB 100,Exper Research in MCB,001,Molecular & Cellular Biology,"Viel,Alain",8,0,0,0,0,0,0,8
117341,MCB 105,Systems Neuroscience,001,Molecular & Cellular Biology,"Engert,Florian",19,1,0,0,2,0,0,22
117342,MCB 111,Mathematics in Biology,001,Molecular & Cellular Biology,"Rivas,Elena",1,9,0,0,0,0,0,10
156011,MCB 120,Global Health Threats,001,Molecular & Cellular Biology,"Losick,Richard M.",35,0,1,0,0,0,0,36
159655,MCB 125,Molecular Basis of Behavior,001,Molecular & Cellular Biology,"Dulac,Catherine",27,0,0,0,2,0,0,29
117859,MCB 131,Computational Neuroscience,001,Molecular & Cellular Biology,"Sompolinsky,Haim",14,6,0,6,0,0,0,26
123271,MCB 145,Neuro of Percep/Decsion Making,001,Molecular & Cellular Biology,"Uchida,Naoshige",14,0,0,0,0,0,0,14
123272,MCB 146,Experience-Based Brain Dev,001,Molecular & Cellular Biology,"Hensch,Takao K",14,1,0,1,0,0,0,16
159880,MCB 148,The Neurobiology of Pain,001,Molecular & Cellular Biology,"Draft,Ryan W.",17,0,0,0,0,0,0,17
109636,MCB 170,Build and Break Nervous System,001,Molecular & Cellular Biology,"Magnotti,Laura M.",15,0,0,0,0,0,0,15
128150,MCB 178,Biochemistry of Protein,001,Molecular & Cellular Biology,"Guidotti,Guido",26,6,1,3,0,0,0,36
112001,MCB 186,Sleep and Circadian Clocks,001,Molecular & Cellular Biology,"Czeisler,Charles Andrew",42,2,0,4,0,0,0,48
114864,MCB 188,Chromosomes,001,Molecular & Cellular Biology,"Kleckner,Nancy",2,0,0,0,0,0,0,2
123837,MCB 195,Fndtns of Sys Bio & Bio Eng,001,Molecular & Cellular Biology,"Cluzel,Philippe",3,2,0,0,0,0,0,5
127011,MCB 198,Adv Math Techniques Modern Bio,001,Molecular & Cellular Biology,"Ramanathan,Sharad",3,3,0,0,0,0,0,6
159566,MCB 290B,"Molecular, Cell & Orgnsml Biol",001,Molecular & Cellular Biology,"Denic,Vladimir",0,29,0,0,0,0,0,29
159574,MCB 300B,Intro to Grad Research,001,Molecular & Cellular Biology,"Dulac,Catherine",0,14,0,0,0,0,0,14
159576,MCB 304B,Exp Bio Physics Quant Cell Bio,001,Molecular & Cellular Biology,"Needleman,Daniel",0,2,0,0,0,0,0,2
159578,MCB 306B,Biophysics/Phys of Neurons,001,Molecular & Cellular Biology,"Murthy,Venkatesh",0,2,0,0,0,0,0,2
159579,MCB 307B,Dev Genetics and Neurobiology,001,Molecular & Cellular Biology,"Schier,Alexander F",0,5,0,0,0,0,0,5
159580,MCB 308B,Quant Analysis of Reg Networks,001,Molecular & Cellular Biology,"O'Shea,Erin K",0,4,0,0,0,0,0,4
159581,MCB 309B,Sensory Process Vis. Circuits,001,Molecular & Cellular Biology,"Cox,David Daniel",0,3,0,0,0,0,0,3
159582,MCB 310B,Optic Prokaryotic Cellular Org,001,Molecular & Cellular Biology,"Garner,Ethan",0,8,0,0,0,0,0,8
159598,MCB 313B,Chromosomes,001,Molecular & Cellular Biology,"Kleckner,Nancy",0,1,0,0,0,0,0,1
159584,MCB 315B,"Sign & Transprt, Bio Membranes",001,Molecular & Cellular Biology,"Gaudet,Rachelle",0,3,0,0,0,0,0,3
159585,MCB 316B,Structural Bio of Retroviral,001,Molecular & Cellular Biology,"D'Souza,Victoria",0,5,0,0,0,0,0,5
159586,MCB 322B,Genetics and Development,001,Molecular & Cellular Biology,"Hunter,Craig P.",0,3,0,0,0,0,0,3
159587,MCB 328B,Neuronal Circuit Development,001,Molecular & Cellular Biology,"Hensch,Takao K",0,2,0,0,0,0,0,2
159590,MCB 332B,Mech Membrane Cell Bio Proc,001,Molecular & Cellular Biology,"Denic,Vladimir",0,2,0,0,0,0,0,2
159594,MCB 344B,"Molecular, Developmental Neuro",001,Molecular & Cellular Biology,"Dulac,Catherine",0,2,0,0,0,0,0,2
156952,MCB 352,Microscopy,001,Molecular & Cellular Biology,"Lichtman,Jeff W.",0,6,0,0,0,0,0,6
160485,MCB 353,Building Your Own Microscope,001,Molecular & Cellular Biology,"Murthy,Venkatesh",0,3,0,0,0,0,0,3
160523,MCB 355,PyMOL Macromolecular Structure,001,Molecular & Cellular Biology,"Gaudet,Rachelle",0,10,0,0,0,0,0,10
160558,MCB 356,Practical Intro to Robotics,001,Molecular & Cellular Biology,"de Bivort,Benjamin Lovegren",0,11,0,0,0,0,0,11
159600,MCB 363B,"Invertebrate Dev, Trancript",001,Molecular & Cellular Biology,"Mango,Susan",0,2,0,0,0,0,0,2
159601,MCB 366B,Synap Plasticty & Neuron Ntwks,001,Molecular & Cellular Biology,"Engert,Florian",0,2,0,0,0,0,0,2
159602,MCB 367B,Structural Studies of Synapses,001,Molecular & Cellular Biology,"Lichtman,Jeff W.",0,1,0,0,0,0,0,1
159604,MCB 368B,Neural Circuits for Sensation,001,Molecular & Cellular Biology,"Uchida,Naoshige",0,2,0,0,0,0,0,2
159605,MCB 374B,Developmental Neurobiology,001,Molecular & Cellular Biology,"Kunes,Sam",0,2,0,0,0,0,0,2
159608,MCB 379B,Bacteria: Soc Behav & Gene,001,Molecular & Cellular Biology,"Gibbs,Karine A.",0,5,0,0,0,0,0,5
159609,MCB 381B,Microbial Development,001,Molecular & Cellular Biology,"Losick,Richard M.",0,2,0,0,0,0,0,2
159612,MCB 396B,Regulation of Mitosis,001,Molecular & Cellular Biology,"Murray,Andrew W.",0,5,0,0,0,0,0,5
110451,MCB 64,Cell Biology of Human Life,001,Molecular & Cellular Biology,"Lue,Robert A.",74,0,0,0,0,0,0,74
114796,MCB 65,Phys Prop of Macromol,001,Molecular & Cellular Biology,"Gaudet,Rachelle",20,0,0,0,0,0,0,20
109851,MCB 68,Cell Bio Through Microscope,001,Molecular & Cellular Biology,"Garner,Ethan",24,0,0,0,0,0,0,24
122529,MCB 91,Introduction to Research,001,Molecular & Cellular Biology,"Samuels,Martin A.",42,0,0,0,0,0,0,42
159651,MCB 99B,Lab Research for Honors Thesis,001,Molecular & Cellular Biology,"Samuels,Martin A.",23,0,0,0,0,0,0,23
109421,MED-SCI 303,Cancer Genomics,001,Medical Sciences,"Beroukhim,Rameen",0,3,0,0,0,0,0,3
156846,MED-SCI 304,Methds Single-Cell RNA-seq Anl,001,Medical Sciences,"Kharchenko,Peter",0,1,0,0,0,0,0,1
160950,MED-SCI 315,Using RNA sequencing,001,Medical Sciences,"MacArthur,Daniel",0,1,0,0,0,0,0,1
161280,MED-SCI 316QC,PhD Pathfinder,001,Medical Sciences,"Cardozo,David",0,29,0,0,0,0,0,29
161308,MED-SCI 317,Dev & App Genomic Technologies,001,Medical Sciences,"Getz,Gad A",0,2,0,0,0,0,0,2
203031,MED-SCI 325,Internships,001,Medical Sciences,"Cardozo,David",0,1,0,0,0,0,0,1
121896,MEDGREEK 115,Intro. to Byzantine Greek,001,"Classics, The","Riehle,Alexander",0,1,0,0,0,0,0,1
108587,MEDLATIN 106,Augustine,001,"Classics, The","Yolles,Julian Jay Theodore",8,0,0,0,0,0,0,8
142694,MEDVLSTD 117,English Legal History 600-1600,001,Medieval Studies,"Kamali,Elizabeth Papp",0,1,0,0,0,0,0,1
109230,MEDVLSTD 250,Crusades in Material Culture,001,Medieval Studies,"Georganteli,Evridiki",5,2,0,2,0,0,0,9
125650,MES 299B,Master's Thesis M East Studies,001,Middle Eastern Studies,"Granara,William",0,6,0,0,0,0,1,7
126271,MICROBI 201,Molecular Biology of the Bacte,001,Medical Sciences,"Rudner,David",0,14,0,0,0,0,0,14
125823,MICROBI 210,Microbial Sciences,001,Medical Sciences,"Gilmore,Michael S.",0,4,0,0,1,0,0,5
122708,MICROBI 213,Social Issues in Biology,001,Medical Sciences,"Beckwith,Jonathan",5,5,0,0,0,0,0,10
109380,MICROBI 302QC,Infectious Disease Research,001,Medical Sciences,"Rubin,Eric J.",0,4,0,4,0,0,0,8
112844,MICROBI 305,Molec Det of Intracell Bact Pa,001,Medical Sciences,"Higgins,Darren",0,1,0,0,0,0,0,1
112851,MICROBI 308,Bacterial/ Host Interactions,001,Medical Sciences,"Kasper,Dennis",0,3,0,0,0,0,0,3
120183,MICROBI 310,Bact Genetics of TB & Tularemi,001,Medical Sciences,"Rubin,Eric J.",0,3,0,0,0,0,0,3
114635,MICROBI 313,T-Lymphocyte Responses,001,Medical Sciences,"Starnbach,Michael",0,2,0,0,0,0,0,2
110558,MICROBI 318,"RNA Structure, RNA Viruses",001,Medical Sciences,"Gehrke,Lee",0,1,0,0,0,0,0,1
160765,MICROBI 319,Molecular pathogenesis,001,Medical Sciences,"Dvorin,Jeffrey D.",0,1,0,0,0,0,0,1
113543,MICROBI 320,Epigenetic Regulation of DNA,001,Medical Sciences,"Knipe,David",0,1,0,0,0,0,0,1
124203,MICROBI 326,Bio and virulence of enteric,001,Medical Sciences,"Waldor,Matthew K",0,4,0,0,0,0,0,4
131596,MICROBI 328,Molecular Bio of Epstein Barr,001,Medical Sciences,"Kieff,Elliott",0,1,0,0,0,0,0,1
120013,MICROBI 329,The Regulation of Gene,001,Medical Sciences,"Dove,Simon",0,3,0,0,0,0,0,3
119613,MICROBI 330,Bacterial Chromosome Dynamics,001,Medical Sciences,"Rudner,David",0,1,0,0,0,0,0,1
160769,MICROBI 338,Engineering immunity,001,Medical Sciences,"Balazs,Alejandro Benjamin",0,2,0,0,0,0,0,2
123169,MICROBI 339,Bacterial Cell Division,001,Medical Sciences,"Bernhardt,Thomas G.",0,3,0,0,0,0,0,3
120184,MICROBI 343,Chemical Biology,001,Medical Sciences,"Walker,Suzanne",0,4,0,0,0,0,0,4
122999,MICROBI 347,Chem Gen Approach to Bac Path,001,Medical Sciences,"Hung,Deborah",0,1,0,0,0,0,0,1
125399,MICROBI 348,Toll-like Rcptrs Innate Immuni,001,Medical Sciences,"Kagan,Jonathan C.",0,7,0,0,0,0,0,7
128185,MICROBI 349,Molecular Mechanisms,001,Medical Sciences,"von Andrian,Ulrich H.",0,1,0,0,0,0,0,1
128186,MICROBI 350,Regulation of T-cell Mediated,001,Medical Sciences,"Sharpe,Arlene",0,4,0,0,0,0,0,4
