Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
118850,ENGLISH 90LV,Consciousness: Austen to Woolf,001,English,"Wood,James",23,0,0,1,0,0,0,24
207583,ENGLISH 90RG,Recognitions,001,English,"Simpson,James",16,0,0,0,0,0,0,16
212789,ENGLISH 90SD,Staging Shakespeare,001,English,"Miller,Derek",16,0,0,0,0,0,0,16
214440,ENGLISH 90TC,Selfies: Solo and Verbatim,001,English,"Phillips,Elizabeth McKinney",2,0,0,0,0,0,0,2
130807,ENGLISH 90YP,W.B. Yeats: Seminar,001,English,"Sacks,Peter",18,0,0,0,0,0,0,18
110763,ENGLISH 91R,Supervised Reading and Researc,001,English,"Burt,Stephanie",2,0,0,0,0,0,0,2
113443,ENGLISH 98R,Tutorial - Junior Year,001,English,"Ocheltree,Matthew Neal",2,0,0,0,0,0,0,2
113443,ENGLISH 98R,Tutorial - Junior Year,002,English,"Ocheltree,Matthew Neal",3,0,0,0,0,0,0,3
113443,ENGLISH 98R,Tutorial - Junior Year,003,English,"Ocheltree,Matthew Neal",5,0,0,0,0,0,0,5
113443,ENGLISH 98R,Tutorial - Junior Year,004,English,"Ocheltree,Matthew Neal",2,0,0,0,0,0,0,2
113443,ENGLISH 98R,Tutorial - Junior Year,005,English,"Ocheltree,Matthew Neal",2,0,0,0,0,0,0,2
113443,ENGLISH 98R,Tutorial - Junior Year,006,English,"Ocheltree,Matthew Neal",4,0,0,0,0,0,0,4
113443,ENGLISH 98R,Tutorial - Junior Year,007,English,"Ocheltree,Matthew Neal",2,0,0,0,0,0,0,2
114256,ENGLISH 99R,Tutorial - Senior Year,001,English,"Burt,Stephanie",40,0,0,0,0,0,0,40
160953,ENGLISH CAFR,Advanced Fiction Workshop,001,English,"Messud,Claire",5,0,1,5,0,1,0,12
145402,ENGLISH CAMR,Advanced Playwriting: Workshop,001,English,"Marks,Sam",9,0,0,1,0,0,0,10
213301,ENGLISH CAP,The Art of the Personal Essay,001,English,"Frey,Darcy",5,2,1,2,0,0,0,10
120472,ENGLISH CAPR,Poetry: Workshop,001,English,"Graham,Jorie",1,8,0,0,0,0,0,9
120472,ENGLISH CAPR,Poetry: Workshop,002,English,"Graham,Jorie",9,2,0,2,0,0,0,13
146632,ENGLISH CBBR,Intermediate Poetry: Workshop,001,English,"Bell,Joshua David",9,1,0,2,0,0,0,12
160952,ENGLISH CFMR,Introductory Fiction Workshop,001,English,"Messud,Claire",11,1,0,0,0,0,0,12
215735,ENGLISH CFS,Writing the Feature Screenplay,001,English,"Sathe,Shrihari",12,0,0,0,0,0,0,12
215753,ENGLISH CFW,Character and Consciousness,001,English,"Packer,ZZ",8,0,0,1,0,0,0,9
215753,ENGLISH CFW,Character and Consciousness,002,English,"Packer,ZZ",4,1,0,1,0,0,0,6
213327,ENGLISH CGF,Genre Fiction,001,English,"Mukherjee,Indraneel",10,0,0,3,0,0,0,13
130000,ENGLISH CHCR,Advanced Poetry: Workshop,001,English,"Bell,Joshua David",9,0,0,2,0,0,0,11
156630,ENGLISH CIJR,Introduction to Journalism,001,English,"Abramson,Jill",13,0,0,0,0,1,0,14
116875,ENGLISH CKR,Intro to Playwriting: Workshop,001,English,"Marks,Sam",12,0,0,0,0,0,0,12
214529,ENGLISH CMAF,Introduction to Fiction,001,English,"Antopol Johnson,Molly",9,1,0,2,0,0,0,12
205276,ENGLISH CNM,Introduction to Fiction,001,English,"Mukherjee,Indraneel",8,1,0,2,0,0,0,11
203362,ENGLISH CPJR,Politics & Journalism,001,English,"Abramson,Jill",7,0,0,4,0,0,0,11
146247,ENGLISH CPWR,Poetry: Workshop,001,English,"Graham,Jorie",4,0,0,3,0,0,0,7
215734,ENGLISH CSS,Introduction to Screenwriting,001,English,"Sathe,Shrihari",11,0,0,0,0,0,0,11
207988,ENGLISH CWSR,Art of Writing about Science,001,English,"Rymer,Russell",9,2,0,0,0,1,0,12
207987,ENGLISH CWWR,Writing Women: Workshop,001,English,"Faludi,Susan",9,1,0,2,0,0,0,12
214500,ESE 101,Global Warming Science 101,001,Environmental Sci & Engineer,"Tziperman,Eli",12,1,0,0,0,0,0,13
215716,ESE 122,Designing Satellite Missions,001,Environmental Sci & Engineer,"Zoogman,Peter William",3,0,0,0,0,0,0,3
156500,ESE 131,Intro Phys Oceanography Climat,001,Environmental Sci & Engineer,"Tziperman,Eli",19,0,0,0,0,0,0,19
156496,ESE 133,Atmospheric Chemistry,001,Environmental Sci & Engineer,"Jacob,Daniel J.",13,0,0,0,0,0,0,13
207835,ESE 136,Climate & Climate Engineeering,001,Environmental Sci & Engineer,"Keith,David",13,0,0,1,0,0,0,14
160452,ESE 160,Space Science and Engineering,001,Environmental Sci & Engineer,"Wordsworth,Robin",8,0,0,0,0,0,0,8
161263,ESE 166,State-of-the-art in EnvSci,001,Environmental Sci & Engineer,"Keutsch,Frank N",7,0,0,0,1,0,0,8
116362,ESE 6,Environ Engr and Technology,001,Environmental Sci & Engineer,"Sunderland,Elsie M",33,0,0,0,0,0,0,33
109934,ESPP 11,Sustainable Development,1,Envi Science & Public Policy,"Clark,William C.",26,0,1,1,0,0,0,28
119814,ESPP 90E,Conservation Biology,0,Envi Science & Public Policy,"Margres,Mark",19,0,0,0,0,0,0,19
127572,ESPP 90S,Tech Econ & Polcy Renewble Enr,SEM,Envi Science & Public Policy,"Baker III,George P.",17,0,0,2,0,0,0,19
110943,ESPP 91R,Supervised Reading and Researc,001,Envi Science & Public Policy,"Holbrook,Noel Michele",2,0,0,0,0,0,0,2
159921,ESPP 99B,Tutorial - Senior Year,001,Envi Science & Public Policy,"Holbrook,Noel Michele",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,00ES,Expository Writing,,0,0,0,0,0,0,0,0
116353,EXPOS 20,Expository Writing 20,201,Expository Writing,"Barber,David C.",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,202,Expository Writing,"Betz,Jacob M",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,203,Expository Writing,"Betz,Jacob M",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,204,Expository Writing,"Brown,Collier",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,205,Expository Writing,"Brown,Collier",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,206,Expository Writing,"Brown,Willa H",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,207,Expository Writing,"Brown,Willa H",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,208,Expository Writing,"Case,Sarah Elizabeth",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,209,Expository Writing,"Case,Sarah Elizabeth",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,210,Expository Writing,"Chapman,Alison Georgina",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,211,Expository Writing,"Cole,Matthew B",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,212,Expository Writing,"Cole,Matthew B",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,213,Expository Writing,"Doherty,Margaret",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,214,Expository Writing,"Fu,Janling L.",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,215,Expository Writing,"Fu,Janling L.",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,216,Expository Writing,"Gold,Alexandra Jane",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,217,Expository Writing,"Gold,Alexandra Jane",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,218,Expository Writing,"Greenup,Martin Thomas",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,219,Expository Writing,"Greenup,Martin Thomas",11,0,0,0,0,0,0,11
116353,EXPOS 20,Expository Writing 20,220,Expository Writing,"Herron,James",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,221,Expository Writing,"Martin,Richard Joseph",11,0,0,0,0,0,0,11
116353,EXPOS 20,Expository Writing 20,222,Expository Writing,"Martin,Richard Joseph",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,223,Expository Writing,"Meyer,Rachel",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,224,Expository Writing,"Mitchell,Lindsay Joanna",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,225,Expository Writing,"Mitchell,Lindsay Joanna",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,226,Expository Writing,"Monaghan,Shannon F",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,227,Expository Writing,"Monaghan,Shannon F",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,228,Expository Writing,"Raymer,Emilie Josephine",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,229,Expository Writing,"Raymer,Emilie Josephine",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,232,Expository Writing,"Richardson,Kip Carroll",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,233,Expository Writing,"Rossoukh,Ramyar Dagoberto",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,234,Expository Writing,"Rossoukh,Ramyar Dagoberto",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,235,Expository Writing,"Roth,Ben",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,236,Expository Writing,"Saha,Sparsha",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,237,Expository Writing,"Saha,Sparsha",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,238,Expository Writing,"Scheffler,Adam Nathaniel",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,239,Expository Writing,"Scheffler,Adam Nathaniel",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,240,Expository Writing,"Sinnott,Gillian Mary",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,241,Expository Writing,"Sinnott,Gillian Mary",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,242,Expository Writing,"Strub,Spencer Arthur",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,243,Expository Writing,"Strub,Spencer Arthur",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,244,Expository Writing,"Tejblum,Julia Barsha",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,245,Expository Writing,"Tejblum,Julia Barsha",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,246,Expository Writing,"Vierba,Ezer",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,247,Expository Writing,"Vierba,Ezer",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,248,Expository Writing,"Wilson,Jeffrey Robert",11,0,0,0,0,0,0,11
116353,EXPOS 20,Expository Writing 20,249,Expository Writing,"Wilson,Jeffrey Robert",8,0,0,0,0,0,0,8
116353,EXPOS 20,Expository Writing 20,250,Expository Writing,"Wittenberg,Eve",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,253,Expository Writing,"Zaitseva,Lusia Alexeevna",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,254,Expository Writing,"Zaitseva,Lusia Alexeevna",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,259,Expository Writing,"Hayden,Julia Madeline",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,260,Expository Writing,"Hayden,Julia Madeline",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,ES01,Expository Writing,"Heath,Karen",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES02,Expository Writing,"Jehn,Thomas",8,0,0,0,0,0,0,8
116353,EXPOS 20,Expository Writing 20,ES03,Expository Writing,"Davies,Vernon Tad",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES04,Expository Writing,"Davies,Vernon Tad",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES05,Expository Writing,"Johnson,Jonah M",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES06,Expository Writing,"Rosenzweig,Jane",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,ES07,Expository Writing,"Tierney,Adrienne Leigh",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES08,Expository Writing,"Baca,Katie",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES09,Expository Writing,"Baca,Katie",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES10,Expository Writing,"Napier,Ryan",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES11,Expository Writing,"Napier,Ryan",7,0,0,0,0,0,0,7
116353,EXPOS 20,Expository Writing 20,ES12,Expository Writing,"Zecca,Mande",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES13,Expository Writing,"Zecca,Mande",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,ES14,Expository Writing,"Bellanca,Patricia",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,EX20,Expository Writing,"Jehn,Thomas",0,0,0,0,0,0,0,0
125227,EXPOS 40,Public Speaking Practicum,001,Expository Writing,"Zohn,Marjorie Eve",14,0,0,0,0,0,0,14
125227,EXPOS 40,Public Speaking Practicum,002,Expository Writing,"Carter,David Seward",15,0,0,0,0,0,0,15
125227,EXPOS 40,Public Speaking Practicum,003,Expository Writing,"Carter,David Seward",13,0,0,0,0,0,0,13
125227,EXPOS 40,Public Speaking Practicum,004,Expository Writing,"Clarke,Katharine",14,0,0,0,0,0,0,14
125227,EXPOS 40,Public Speaking Practicum,005,Expository Writing,"Clarke,Katharine",14,0,0,0,0,0,0,14
125227,EXPOS 40,Public Speaking Practicum,006,Expository Writing,"Montano,Phillip",13,0,0,0,0,0,0,13
125227,EXPOS 40,Public Speaking Practicum,007,Expository Writing,"Montano,Phillip",14,0,0,0,0,0,0,14
125227,EXPOS 40,Public Speaking Practicum,008,Expository Writing,"Stuart,Zachary Blackett",15,0,0,0,0,0,0,15
125227,EXPOS 40,Public Speaking Practicum,009,Expository Writing,"Stuart,Zachary Blackett",14,0,0,0,0,0,0,14
215723,FOLKMYTH 116,African Storytellers Oral Trad,001,Folklore & Mythology,"Brower,Lowell Andrew",2,1,0,1,0,0,0,4
127859,FOLKMYTH 172,Quilts and Quiltmaking,001,Folklore & Mythology,"Lufkin,Felicity",12,0,0,2,0,0,0,14
134893,FOLKMYTH 97,Fieldwork & Ethnography in Fol,001,Folklore & Mythology,"Brower,Lowell Andrew",3,0,0,0,0,0,0,3
113346,FOLKMYTH 98B,Tutorial - Junior Year,001,Folklore & Mythology,"Brower,Lowell Andrew",3,0,0,0,0,0,0,3
159922,FOLKMYTH 99B,Tutorial - Senior Year,001,Folklore & Mythology,"Brower,Lowell Andrew",2,0,0,0,0,0,0,2
126933,FRENCH 10,Beginning French I,001,Romance Languages & Lit,"Mills,Nicole",8,2,0,4,0,0,0,14
126935,FRENCH 11,Beginning French II,001,Romance Languages & Lit,"Mills,Nicole",10,1,0,2,0,0,0,13
126935,FRENCH 11,Beginning French II,002,Romance Languages & Lit,"Mills,Nicole",13,0,0,0,0,0,0,13
126935,FRENCH 11,Beginning French II,003,Romance Languages & Lit,"Mills,Nicole",14,1,0,2,0,0,0,17
213686,FRENCH 135,Under the Table/Sous la Table,001,Romance Languages & Lit,"Beizer,Janet L.",3,0,0,1,0,0,0,4
108716,FRENCH 136,French Feminisms Today,001,Romance Languages & Lit,"Jardine,Alice",7,3,0,1,0,0,0,11
203310,FRENCH 144,Humanimals in Medieval French,001,Romance Languages & Lit,"Greene,Virginie",0,2,0,0,0,0,0,2
124332,FRENCH 15,Intensive Beginning French,001,Romance Languages & Lit,"Mills,Nicole",5,2,0,1,0,0,0,8
203385,FRENCH 153,The Novel after the New Novel,001,Romance Languages & Lit,"Kim,Annabel",5,2,0,0,0,0,0,7
156589,FRENCH 174,Mediterranean Crossings,001,Romance Languages & Lit,"Conley,Verena",3,2,0,0,1,0,0,6
215683,FRENCH 192,Spectacular France,001,Romance Languages & Lit,"Guyot,Sylvaine",3,1,0,0,0,0,0,4
126938,FRENCH 20,Intermediate French,002,Romance Languages & Lit,"Turman,Karen",2,2,0,1,0,0,0,5
126938,FRENCH 20,Intermediate French,003,Romance Languages & Lit,"Turman,Karen",8,0,0,2,0,0,0,10
205163,FRENCH 250,Urban Cannibals: Les Mystères,001,Romance Languages & Lit,"Beizer,Janet L.",1,0,0,0,0,0,0,1
161257,FRENCH 262,"Race, Gender, Sexuality",001,Romance Languages & Lit,"Lionnet,Francoise",0,4,0,1,0,0,0,5
126942,FRENCH 30,Upper-level French,001,Romance Languages & Lit,"Knudson,Ericka Karina",9,1,0,1,0,0,0,11
126942,FRENCH 30,Upper-level French,002,Romance Languages & Lit,"Knudson,Ericka Karina",12,1,0,1,0,0,0,14
126942,FRENCH 30,Upper-level French,003,Romance Languages & Lit,"Knudson,Ericka Karina",12,0,0,1,0,0,0,13
111005,FRENCH 320,French Literature,003,Romance Languages & Lit,"Conley,Verena",0,1,0,0,0,0,0,1
122556,FRENCH 330,Doctoral Dissertations,001,Romance Languages & Lit,"Beizer,Janet L.",0,1,0,0,0,0,0,1
122556,FRENCH 330,Doctoral Dissertations,005,Romance Languages & Lit,"Guyot,Sylvaine",0,1,0,0,0,0,0,1
126997,FRENCH 40,Advanced French I,001,Romance Languages & Lit,"Knudson,Ericka Karina",11,1,0,3,0,0,0,15
126997,FRENCH 40,Advanced French I,002,Romance Languages & Lit,"Knudson,Ericka Karina",7,0,0,0,0,0,0,7
126998,FRENCH 50,Advanced French II,001,Romance Languages & Lit,"Turman,Karen",7,0,0,1,0,0,0,8
116673,FRENCH 61M,Modern Stories about Paris,001,Romance Languages & Lit,"Knudson,Ericka Karina",7,0,1,2,0,0,0,10
116673,FRENCH 61M,Modern Stories about Paris,002,Romance Languages & Lit,"Knudson,Ericka Karina",15,0,0,1,0,0,0,16
148202,FRENCH 61N,French Lang Through Industry,001,Romance Languages & Lit,"Turman,Karen",2,1,0,0,0,0,0,3
118532,FRENCH 70C,Intro to French Lit III,001,Romance Languages & Lit,"Lionnet,Francoise",10,0,0,0,0,0,0,10
213685,FRENCH 85,Apocalyptic French Fiction,001,Romance Languages & Lit,"Kim,Annabel",6,0,0,1,0,0,0,7
159923,FRENCH 99B,Tutorial - Senior Year,001,Romance Languages & Lit,"Richman,Kathy A.",1,0,0,0,0,0,0,1
108389,FRSEMR 21G,First Stars and Life in the Co,001,Freshman Seminars,"Loeb,Abraham",11,0,0,0,0,0,0,11
112349,FRSEMR 21W,Research at the Harvard Forest,001,Freshman Seminars,"Foster,David R.",11,0,0,0,0,0,0,11
159990,FRSEMR 22H,My Genes and Cancer,001,Freshman Seminars,"Parmigiani,Giovanni",14,0,0,0,0,0,0,14
123659,FRSEMR 22M,The Amazing Brain,1,Freshman Seminars,"Dowling,John E.",15,0,0,0,0,0,0,15
108564,FRSEMR 22T,Why We Animals Sing,001,Freshman Seminars,"Farrell,Brian D.",10,0,0,0,0,0,0,10
117969,FRSEMR 23K,Insights from Narratives,001,Freshman Seminars,"Groopman,Jerome Elliot",10,0,0,0,0,0,0,10
161261,FRSEMR 23R,Asteroids and Comets,001,Freshman Seminars,"Alcock,Charles Roger",10,0,0,0,0,0,0,10
117972,FRSEMR 23S,The Seven Sins of Memory,001,Freshman Seminars,"Schacter,Daniel",8,0,0,0,0,0,0,8
128118,FRSEMR 24K,The Surprising Science of,001,Freshman Seminars,"Etcoff,Nancy Lee",13,0,0,0,0,0,0,13
128122,FRSEMR 24U,“How Did I Get Here?”—Apprecia,001,Freshman Seminars,"Prager,Laura Marie",10,0,0,0,0,0,0,10
109626,FRSEMR 32M,Food for Thought: Culinary Cul,001,Freshman Seminars,"Liander,Johanna Damgaard",12,0,0,0,0,0,0,12
160197,FRSEMR 33R,"The Chinese Language, Present",001,Freshman Seminars,"Huang,C.-T. James",9,0,0,0,0,0,0,9
156241,FRSEMR 34V,Broadway Musicals,001,Freshman Seminars,"Oja,Carol J.",8,0,0,0,0,0,0,8
107839,FRSEMR 38X,Work: an A/V Exploration,001,Freshman Seminars,"Moss,Robb",6,0,0,0,0,0,0,6
160713,FRSEMR 40D,The Transformation of Marketin,001,Freshman Seminars,"Ofek,Elie",16,0,0,0,0,0,0,16
160785,FRSEMR 40E,Law and Society through the Ci,001,Freshman Seminars,"Liviatan,Ofrit",12,0,0,0,0,0,0,12
156421,FRSEMR 41J,Economic Development,001,Freshman Seminars,"Kremer,Michael R.",11,0,0,0,0,0,0,11
160196,FRSEMR 42C,The Role of Government,001,Freshman Seminars,"Hart,Oliver",12,0,0,0,0,0,0,12
207515,FRSEMR 51D,Predicting Life and Death—Quan,001,Freshman Seminars,"Michor,Franziska",13,0,0,0,0,0,0,13
212771,FRSEMR 51P,"What is a Species, and How Do",001,Freshman Seminars,"Mallet,James",2,0,0,0,0,0,0,2
213249,FRSEMR 51R,Generating Biodiversity: Hands,01,Freshman Seminars,"Hopkins,Robin",10,0,0,0,0,0,0,10
212700,FRSEMR 62V,"Faulkner, Ellison, Morrison",01,Freshman Seminars,"McCarthy,Jesse",10,0,0,0,0,0,0,10
212769,FRSEMR 62Z,Buddhist Enlightenment: Vision,001,Freshman Seminars,"Abe,Ryuichi",6,0,0,0,0,0,0,6
212784,FRSEMR 63E,"Religion, Neuroscience, and th",001,Freshman Seminars,"Lamberth,David",7,0,0,0,0,0,0,7
203010,FRSEMR 70G,Entrepreneurship and Venture C,001,Freshman Seminars,"Gompers,Paul A.",15,0,0,0,0,0,0,15
203389,FRSEMR 70P,The World of Tomorrow: Inhabit,001,Freshman Seminars,"Segel,Arthur I.",12,0,0,0,0,0,0,12
205071,FRSEMR 70V,Law at Work: Employment Rights,001,Freshman Seminars,"Sachs,Benjamin Ian",11,0,0,0,0,0,0,11
205180,FRSEMR 71C,The Supreme Court and Social C,001,Freshman Seminars,"Brown-Nagin,Tomiko",12,0,0,0,0,0,0,12
205222,FRSEMR 71F,The Origins of the Human Mind,001,Freshman Seminars,"Carey,Susan",9,0,0,0,0,0,0,9
212783,FRSEMR 71X,Fat Talk and Thin Ideals: Cult,001,Freshman Seminars,"Becker,Anne E.",11,0,0,0,0,0,0,11
116243,GENED 1003,Designing the American City,001,General Education,"Krieger,Alex",43,0,0,0,0,0,0,43
142447,GENED 1008,Power and Identity Mid East,001,General Education,"Cammett,Melani Claire",41,1,0,0,2,0,0,44
212834,GENED 1010,Satire,001,General Education,"Camozzi Pistoja,Ambrogio",18,0,0,0,0,0,0,18
203820,GENED 1014,Ancestry,001,General Education,"Jasanoff,Maya",183,0,0,0,0,0,0,183
212851,GENED 1021,The Stories We Tell,001,General Education,"Puchner,Martin",43,0,0,1,0,0,0,44
204966,GENED 1023,"Ignorance,Lies,Hogwash,Humbug",001,General Education,"Robichaud,Christopher",222,0,0,0,0,0,0,222
112339,GENED 1027,Human Evolution & Human Health,001,General Education,"Lieberman,Daniel E.",89,0,0,1,0,0,0,90
126603,GENED 1031,Finding Our Way,001,General Education,"Huth,John",12,0,0,1,0,0,0,13
214493,GENED 1035,Dissent & Disobedience,001,General Education,"Applbaum,Arthur",19,0,0,0,0,0,0,19
212854,GENED 1037,Experiments Changed Our Wrld,001,General Education,"Sadler,Philip M.",8,0,0,1,0,0,0,9
118903,GENED 1045,Choose to Be Healthy,001,General Education,"Long Sieber,Nancy",38,0,0,0,0,0,0,38
203129,GENED 1046,Evolving Morality,001,General Education,"Greene,Joshua D.",141,0,0,1,0,0,0,142
110464,GENED 1049,East Asian Cinema,001,General Education,"Li,Jie",98,0,0,0,0,0,0,98
112199,GENED 1051,Reclaiming Argument,001,General Education,"Hall,Ned",103,0,0,1,0,0,0,104
116248,GENED 1052,Race in a Polarized America,001,General Education,"Hochschild,Jennifer L.",31,0,0,0,0,0,0,31
126203,GENED 1054,Pol Economy and its Future,001,General Education,"Unger,Roberto Mangabeira",15,0,1,0,1,0,0,17
125749,GENED 1055,Revolution or Reform,001,General Education,"Simpson,James",42,0,0,1,0,0,0,43
125186,GENED 1057,Poetry Without Borders,001,General Education,"Sandler,Stephanie",34,0,0,0,0,0,0,34
122942,GENED 1061,Digging the Glyphs,001,General Education,"Carter,Nicholas",58,0,0,0,0,0,0,58
212843,GENED 1062,Ballots and Bibles,001,General Education,"Holland,David Frank",13,0,0,0,0,0,0,13
126193,GENED 1063,World Health,001,General Education,"Goldie,Sue J.",107,0,0,0,0,0,0,107
109360,GENED 1064,"Brains, Identity, & Moral Agcy",001,General Education,"Hyman,Steven E.",68,0,0,1,0,0,0,69
212850,GENED 1066,Rationality,001,General Education,"Pinker,Steven",170,0,0,2,3,0,0,175
120881,GENED 1070,Life as Planetary Phenomenon,001,General Education,"Sasselov,Dimitar",58,0,0,1,0,0,0,59
212845,GENED 1073,Guns in the U.S.: A Love Story,001,General Education,"Light,Caroline",30,0,0,0,0,0,0,30
212846,GENED 1081,The Celts: People or Construct,001,General Education,"McKenna,Catherine",18,0,0,0,0,0,0,18
